timestamp,text,like_count,reply_count,author
2019-07-24T19:43:59Z,A beautiful day “in this” neighborhood. According to “facts” although I always remember it as a beautiful day “in the” neighborhood.,4,0,T. E.
2019-07-24T19:43:34Z,Such wonderful memories watching the show.   What music is playing throughout the trailer?,0,0,Daniel Persing
2019-07-24T19:43:27Z,To the 2.2k people who disliked this I hope you get hanged,0,0,Saled Rajendra
2019-07-24T19:43:00Z,Mister Rogers is too wholesome,0,0,Steven Irizarry
2019-07-24T19:42:32Z,"This trailer for the new Tom Hanks movie about Mr. Rogers is so full of Mandela Effect madness I can hardly contain myself! Do you remember ""it's a beautiful day in THE neighborhood' or ""it's a beautiful day in THIS neighborhood""? The title of the film is the lyric line I remember Mr. Rogers singing at the top of every Neighborhood show (and apparently from the footage shown here in the trailer, what his fans on the subway remember as well). However, what Mr. Rogers sings in the current reality has changed from what many of us so fondly remember from childhood.",0,0,Nathan Sanders
2019-07-24T19:41:59Z,"Dear Lord, let this be a fake trailer... Seriously, this is about as inappropriate a movie as could possibly be. Go watch the documentary and let Sony begin the mourning process over this mind-boggingly stupid mistake. What the hell were you thinking, Sony?",0,0,Kell Brigan
2019-07-24T19:41:25Z,I grew up watching Mr. Rogers and Mr. Dressup. Very fond wonderful innocent memories.,0,0,Sword of ManticorE
2019-07-24T19:39:13Z,"If Tom Hanks was particularly frugal, he'd be Tom Banks.",0,0,Levi Skardsen
2019-07-24T19:37:59Z,"Mr Rogers was about respecting and loving everybody equally, just as they were. He wouldn’t have cared if they were Democratic or Republican, or what their nationality was.  The truth is that this is a movie about the most loving man you could think of. People now are starting fights with one another for the most irrelevant things that don’t matter.   Mr. Rogers would probably be disappointed to see America in its current state. He wouldn’t be mad. He wouldn’t be upset. He would just be disappointed. So much anger and hate. From both sides. I feel like we’ve all let Mr. Rogers down.  Mr Rogers, the world needs you more than ever right now.",0,0,SystemCoded
2019-07-24T19:36:31Z,i wish this would win an oscar.,0,0,ko ko
2019-07-24T19:35:26Z,Fred Gump. .. Tom Hanks is the man  Right there with Robin Williams.. Both are wonderful on and off the screen. Rip Robin Williams,0,0,Space Alien Jesus
2019-07-24T19:31:10Z,Number of people outside the USA who have any idea what this is about = 0,0,0,Buffalo Doctor
2019-07-24T19:27:39Z,The greatest actor of all time,0,0,Fast Food Review And Coffee Too!
2019-07-24T19:26:56Z,Tencent! 😱😱😱🚫🇨🇳🚫,0,0,Navid Pey
2019-07-24T19:25:06Z,The manliest tears are being shredded at this moment.,0,0,The Bird Music Playlist
2019-07-24T19:23:03Z,Now why did you have to go and make me cry? 😢,0,0,angelbabies7
2019-07-24T19:20:09Z,"Tom Hanks is a legend, he played a lot of famous people. We will later than have a movie after him once he passes away.",5,0,Trophix
2019-07-24T19:14:53Z,OMG OMG !,0,0,hunters 80
2019-07-24T19:13:29Z,A Saint portraying another Saint....,0,0,Duke Viking
2019-07-24T19:12:12Z,I've watched this about 100 times already. I can't wait to watch it!!,0,0,Angel
2019-07-24T19:08:22Z,"It was because of Mr. Rogers that made Jonathan's childhood a failure, just want to put that out.",0,0,Comment Patroller 69#
2019-07-24T19:06:32Z,I can guarantee: there will NOT be a single dry eye in theaters when this movie comes out.,0,0,Mu91c14n
2019-07-24T19:05:45Z,"He passed away when I was five and I was so sad I couldn't even go to school, I was crying all day. He's truly an icon who's light will never die.",0,0,Maris Jules
2019-07-24T19:05:25Z,Oh I teared up!,0,0,Caitlin Grieve
2019-07-24T19:04:04Z,"We need Mr. rogers now more than ever fr. I’m 17 but my grandma had me watching when I was younger, and I still sometimes watch.",0,0,Kavanaugh 13
2019-07-24T19:02:28Z,Special,0,0,Lsa F
2019-07-24T19:02:15Z,Shout-out to the squad at the Sears Roebuck Foundation.,2,0,Sampson Ray Simon
2019-07-24T19:01:50Z,I never used to watch Mr. Rodgers,0,0,Dry Fruit
2019-07-24T19:00:44Z,"First he plays Walt Disney in ""Saving Mr. Banks"", now THIS? Watch Hanks play Jesus in 2029. I don't know what would come after portraying THE MR. ROGERS",0,0,Annie Lanier
2019-07-24T19:00:18Z,Who said Sony don't make great movies.,0,0,GameMasterpg
2019-07-24T18:59:54Z,Keeping this man's name alive is a glory in and of itself.,0,0,Chris Ducat
2019-07-24T18:58:04Z,That zipper jacket!!! Gosh flash backs,0,0,Kekai Davidson
2019-07-24T18:54:46Z,Omfg I grew up watching this! Miss Mr.Roger,0,0,Elly Babe
2019-07-24T18:53:13Z,Hey woody is singing won't you be my neighbor?,1,0,J C
2019-07-24T18:52:14Z,Ive already got chills from the trailer. So many flashbacks from my childhood. This was my childhood. Im gonna be sobbing.,0,0,CuriousBadger
2019-07-24T18:51:56Z,TOM HANKS IS THE BEST ACTOR DONT COME AT ME,0,0,kelsey swayze
2019-07-24T18:51:49Z,"Of course, mr one shoe Tom hanx is your friendly neighborhood pedo in!.... Mr Rogers neighborhood of hell!",0,0,t. Chanman
2019-07-24T18:51:36Z,"In America, we need his warm light and gentle love right about now.",0,0,gnshapiro
2019-07-24T18:50:34Z,They couldn't find someone who looked more like him? So sick of big name Hollywood .,0,1,S. F.
2019-07-24T18:49:59Z,didnt tom hanks fly to epsteins island....and now he's playing a host of a childrens show,2,0,chris owens
2019-07-24T18:48:03Z,Hi neighbor👋,0,0,John Bucaria
2019-07-24T18:46:20Z,"This is great, My dad told me about this one time when Mr. Rogers car was stolen. They mentioned it on the radio, and the robbers returned the car with a note saying something like: “Dear Mr. Rogers, we are so sorry. If we had known the car was yours we never would have stolen it.”",0,0,Gamemon YT
2019-07-24T18:45:36Z,Next up: Steve Irwin movie and Bob Ross movie,0,0,Veronica Danielle
2019-07-24T18:43:49Z,Wow Tom Hanks plays Mr. Rogers so accurately that it's almost scary.,0,0,LB 2.0.
2019-07-24T18:42:59Z,What  A Beautiful Day in the Neighborhood  Wasn’t it always A Beautiful Day in this Neighborhood  Even the movie gets it wrong,0,0,Not Bruce Wayne
2019-07-24T18:42:55Z,Fred Rogers provided me with time that I needed as a kid who wanted to feel needed. I think he did that with a lot of children.,0,0,cosmicorder2
2019-07-24T18:41:15Z,This will be incredibly moving. Can not wait. He was and icon and inspiration to so many,0,0,Ace hole
2019-07-24T18:40:36Z,Only Tom Hanks could play mr Rodgers,0,0,Cayleen Bonneville
2019-07-24T18:39:18Z,Just give Tom the Oscar. We all know it's going to win for something,0,0,Dan Delaney
2019-07-24T18:38:56Z,I loved this growing. Btw the thumbnail looks like he’s gonna smack somebody with that shoe 👞,0,0,Fernando Romero
2019-07-24T18:38:30Z,And at a time when we need him the most....,0,0,T sich
2019-07-24T18:37:40Z,i got the chills watching this,0,0,Caitlin Fagan
2019-07-24T18:37:30Z,Heeeeeyyyy!! Mr friggn Rogers,0,0,earth angel
2019-07-24T18:35:25Z,"I hear Forrest Gump, a kind of latent-Forrest Gump, but that doesn't diminish his performance one iota.",0,0,David cawrowl
2019-07-24T18:34:23Z,"""I have to do a profile on Mr. Rogers."" ...""Lloyd, please don't ruin my childhood.""",0,0,daveinstlouis
2019-07-24T18:34:04Z,"Anyone want to place bets that this movie doesn't mention his Presbyterian ministry background? Or his devout faith, which was a massive influence?",2,0,Ichebu
2019-07-24T18:32:41Z,"This thanksgiving? More like, this *hanks*giving. Ba dum tss",7,0,E-RAY
2019-07-24T18:31:20Z,theres a  a big piece of common ground right here....regardless of political views or religious beliefs .......those of us who grew up watching Mr. Rogers...,0,0,Automotive Dynamics
2019-07-24T18:29:42Z,No thanks.,0,0,Peggy Cox a PISSED OFF & Fed Up Canadian
2019-07-24T18:29:05Z,The nicest neighbor in the world being portrayed by the nicest actor in the world.  My bad mood: ARGH!TOO..MUCH..WHOLESOMENESS!!!,0,0,Kris lee
2019-07-24T18:28:31Z,Literally the perfect perfect to play the man himself,0,0,vince paquette
2019-07-24T18:26:11Z,I don't cry a lot but I can guarantee I WILL cry watching this movie 😭,0,0,Justin Rivera
2019-07-24T18:25:29Z,"I'm crying already!!  Last year's documentary was fantastic.  This looks amazing, too.  Glad to see his legacy living on in new ways.  Hopefully this will inspire others to follow in his footsteps.  We need more people like him.",0,0,keyman 66
2019-07-24T18:25:23Z,Tom Hanks......world treasure. 😮🤗🇨🇦😑,0,0,Kevin Chappell
2019-07-24T18:24:11Z,Question: Is Tom Hanks the greatest actor alive?  Answer: *This trailer*,9,3,Jacob Underwood
2019-07-24T18:23:45Z,This movie looks amazing,0,0,Matthew Rosenberg
2019-07-24T18:23:19Z,"I almost fucking bawled my eyes out but im out in public. Damn, the world needs more Mr. Rogers in they lives.",0,0,KC the KPop Legend
2019-07-24T18:23:15Z,I can already tell I'm gonna ball my  eyes out with this movie. I got watery eyes just reminiscing.,0,0,Distracted A
2019-07-24T18:22:19Z,There is no better actor that could play him than Tom Hanks. Excellence choice,0,0,Gary Wilson
2019-07-24T18:21:40Z,Ok I get Tom Hanks is the nicest man in Hollywood but he already played two characters now that are ridiculously friendly and winsley.,0,0,Sam Judge
2019-07-24T18:20:44Z,*This neighborhood,0,0,Hunter Smith
2019-07-24T18:19:33Z,Mr. Rogers is going to make more at the box office than Marvel movies. LoL,75,3,terry sperman
2019-07-24T18:19:20Z,When me & my sisters were little this was our show!!!! Iam so looking forward to go see this!!,0,0,Diana Albrecht
2019-07-24T18:18:56Z,This actor is a sacriledge to Mr Rogers...I cannot believe they chose such a pedo to portray him.,0,0,MuteSwanArt
2019-07-24T18:18:51Z,I can’t wait 😊❤️😭,0,0,Ariel Farias
2019-07-24T18:17:57Z,Now they need to make “Happy Little Accidents”,6,0,Official Danny DeVito
2019-07-24T18:14:49Z,Well I’m definitely ready to cry in this movie,1,0,KayleeKakes
2019-07-24T18:14:00Z,Şu Kralı seven Türk yokmu be,0,0,Hamza Arslan
2019-07-24T18:13:13Z,"I'm gonna cry, aren't I?",0,0,Captain Chaos
2019-07-24T18:10:56Z,We All miss an amazing friend 💔Hats off to Tom Hanks !,0,0,مواهب يمنية مدفونة
2019-07-24T18:10:41Z,"I’m literally in tears right now after watching this video.   He’s my hero.   I had a somewhat traumatic childhood: going through my parents violent divorce, being raised in a highly controlling religious family, being a victim of child abuse.  During all of that, Mr. Rogers was there for me; everyday after school affirming my worth and dignity, giving me a model of unconditional love and positivity, and emotional vulnerability, and providing stability.   I ❤️  Mr. Rogers.   IMHO Mr. Rogers was a modern saint.",98,4,Charlie Fowler
2019-07-24T18:09:25Z,PBS Kids yasssssssss!!!!!,0,0,Monica Yumul
2019-07-24T18:08:41Z,This will get Emmy nominated. Watch.,1,0,ActuallyNo
2019-07-24T18:07:12Z,I knew that was a clue in the Burbs,0,0,Adam Burke
2019-07-24T18:05:50Z,"It's a beautiful day in the neighborhood,  It's  a beautiful day in the neighborhood,",0,0,lex jr
2019-07-24T18:05:32Z,okay when you start tearing up during the trailer its a sign you should bring extra tissues to the movie :),0,0,Lisa Payne-Chirico
2019-07-24T18:05:20Z,I remember watching him as a little girl.  We could use more kindness and a genuine desire to understand and care for others.  This just brought a tear to my eye.,0,0,Lynnette Reid
2019-07-24T18:03:48Z,😱😱😱 I cant believe it! I’m watching this fasho!,0,0,MrMuffasah
2019-07-24T18:03:30Z,Thanks for the feels trip.,0,0,Spiciest Opinions
2019-07-24T18:02:57Z,"No matter how many times I watch this trailer, I always end up ugly crying. The thing about mr. rogers that made him so loveable is that he never expected anyone to change, he liked us just the way we are ❤️",0,0,Joi Robb
2019-07-24T18:02:42Z,CHOOSE TOM HANKS THE MOST PROLIFIC PEDOPHILE TO PLAY MR. ROGERS,0,0,POON OBTAINER 69
2019-07-24T18:02:38Z,"Speaking for myself - Tom Hanks was a bad choice to play Mister Rogers. Him trying to sound like Fred Rogers comes across almost like Forrest Gump. He doesn't have the body movement down. So many actors to choose from, and they lock onto Hanks. It's as bad as if they had chosen Mel Gibson or Arnold Schwarzenneger or Bernie Sanders to play the epic, timeless Mister Rogers. They really should have taken their time to be more selective, to find someone who truly could embody Fred.",0,0,ImTheDaveman
2019-07-24T18:00:24Z,"Mokuba: Shut up, Seto.",0,0,Snafu
2019-07-24T17:57:55Z,Can't wait!,0,0,Nathan Fuller
2019-07-24T17:56:22Z,Definition of a true Christian,0,0,oh ok
2019-07-24T17:55:28Z,Definitely not watching this. Its only the trailer and already my eyes got watery.,0,0,6kchea !
2019-07-24T17:51:21Z,I don't think I have the courage to watch this with so many people in the cinema,0,1,Buchanan Winchester
2019-07-24T17:46:18Z,Incredible.,1,0,Nova
2019-07-24T17:44:22Z,Whoever disliked this is evil,0,0,McDonald’s Nuggies
2019-07-24T17:43:09Z,This is Steve Roger's post Endgame after story.,0,0,Jack Kemp
2019-07-24T17:42:52Z,Tom Hanks a deep voice southern Mr Rogers,0,0,Wellington Juku
2019-07-24T17:39:33Z,Anyone remember the Burbs?,1,0,Sandeep Sharma
2019-07-24T17:39:21Z,Why did this make me emotional?! 😩,0,0,April Love
2019-07-24T17:38:30Z,Only Tom Hanks could play Mr. Rogers,0,0,Kelly Largent
2019-07-24T17:38:16Z,I’m looking forward to this movie!!! I used to grow up watching mister Rodgers and now seeing Tom Hanks as him like he was as Walt Disney has made me happy and my childhood,0,0,Jennifer Nichols
2019-07-24T17:37:24Z,"Tom Hanks is an American Icon, probably the most beloved actor of alltime.... but I don't know if I like him for this role. We all knew and loved the legendary Fred Rogers too well and I feel like they could have gotten another actor that does a more spot on impression of him. Having Hanks definitely gets the movie more exposure, though.",0,0,Crispy
2019-07-24T17:33:45Z,Love mr. Roger's...but IAM going say no....,0,0,Daniel Hernandez
2019-07-24T17:33:40Z,It’s a neighborly day in this beauty wood,0,0,Televisionary
2019-07-24T17:32:14Z,Tom Hank's isnt the best choice for this role.,0,0,Chico P.
2019-07-24T17:32:08Z,"Can't wait to see this movie! Also, who is playing Mr. McFeely?",5,7,Jared Klock
2019-07-24T17:31:54Z,"To the people saying it’s a sad world without him brightening it, it doesn’t have to be. The world was just as sad back then he just did what we all should do and focused on the amazing and beautiful qualities that all humans have. If you want the world to be like when Mr. Rogers was here just start living like he did, focus on all the beauty of this world and your life, I promise your outlook on life will be improved.",9,0,Noah Puffenbarger
2019-07-24T17:31:11Z,*everyone liked this*,0,0,freezaplanet419
2019-07-24T17:26:56Z,"This show was out when my dad was younger. He’s 40, I’m 10.  I watch Mr. Roger when I’m sad, and he inspires me to be a better person.",0,0,Jaelena Is a weirdo
2019-07-24T17:25:53Z,"I really miss Mr. Rogers. Mr. Rogers was my get away place to go. He made me feel like I was loved and that he really cared. After he passed, it really hurts and still do. Thanks for the love and my childhood.  Love and miss you and Mrs. Rogers for life. (Mrs. Rogers thanks for sharing Mr. Rogers with the world.)",0,0,Angela Alexander
2019-07-24T17:22:47Z,YES! I love this. Finally. Tom is the perfect fit for mr. rogers. Can’t wait to see it.,7,1,Sergio Alcantara
2019-07-24T17:22:35Z,I’m going to cry during this movie,1,0,kelly miller
2019-07-24T17:21:11Z,"Mr. Rogers should be a saint, we need him more than ever before in our current climate.",1,0,Great Cornholio
2019-07-24T17:21:03Z,My whole body got goosebumps fukc,0,0,44 27
2019-07-24T17:17:50Z,Who else cried during this?,0,0,Rev K
2019-07-24T17:14:58Z,does tom hanks only make biopics now? it's getting old.,0,0,bacardibum
2019-07-24T17:10:06Z,YUSSSSS IMMA GO SEE THIS NO ONE CAN STOP ME BYE,0,0,A Garcia
2019-07-24T17:09:08Z,Ive never seen Mr. Rogers or whatever the show was called lol,0,1,Onac
2019-07-24T17:07:49Z,It's a Cringey Day in the Neighbourhood,0,0,Spenser
2019-07-24T17:07:33Z,Mister Rodgers was my childhood ong,1,0,Kbandz
2019-07-24T17:07:24Z,"I don’t see Mr Rogers, I see Tom Hanks",2,0,808
2019-07-24T17:04:41Z,"R.I.P. Fred Rogers Born: March 20, 1928 Died: February 27, 2003  We will all miss you Mr. Rogers, Thank You For making us all happy, see you in heaven",408,18,Royal Zavala
2019-07-24T17:04:06Z,"Imagine that. The guy with a little kids shoe fetish is going to play Mr Rogers. For anyone who doesn't know Tom Hanks is one weird dude and wouldn't surprise me if he isn't into nefarious things. Dont believe me though go follow his twitter account and all the Issac Kappy stuff who mysteriously ""took"" aka ""Arkancided"" his own life. Lots to dig into.",0,0,Pit Viper
2019-07-24T17:03:58Z,Fred Rogers was one of the most beautiful expressions of our creator to ever grace this reality,36,2,B B
2019-07-24T17:03:18Z,Lol SJWs couldn't even leave a wonderful liberal story alone. They had to make Janet Junod a person of color. lmaooooo,0,0,Spinning Back Side Kick
2019-07-24T17:03:16Z,"I see Tom Hanks, I click.",0,0,Medea YA
2019-07-24T17:02:13Z,"Yeah, it would be Tom Hanks. I'm ok with that.",0,0,Robert Wood
2019-07-24T17:01:35Z,“That was wonderful...but the line is ‘it’s a beautiful day in THIS neighborhood...’”,4,1,evilSWA - beyond pandora films
2019-07-24T17:01:33Z,Rip mister Rogers,0,0,N!ck Scooterz!
2019-07-24T17:00:25Z,Creepy bastard,1,0,everythingisa thing
2019-07-24T16:59:53Z,OMFG! It's happening again! Mandella effect in 2019! Was it ...in the neighborhood or ...in this neighborhood! Aaaaaahhh MY HEAD IS GOING TO EXPLODE AND MAKE A MESS! HEEEEEEEELP!!!,0,0,Lamad Yarah
2019-07-24T16:59:36Z,Run Forest Runnnnnn!!!,0,0,Vannesa Vasquez
2019-07-24T16:58:18Z,Awesome,0,0,Tushar Ghorpade
2019-07-24T16:57:20Z,I wonder how Tom Hanks is going to fit a scene where he urinates in this.,0,0,Clay Old
2019-07-24T16:56:50Z,"um i’m not crying, you are.",0,0,M N
2019-07-24T16:56:50Z,Are those Vanz shoes?.,0,0,Micro-Jet Technologies DR
2019-07-24T16:54:41Z,"Guess this will do well in the US, elsewhere not so sure.  Only ever heard a character in a film say Mr Rogers once and that’s about it.",0,0,WhiteHawk
2019-07-24T16:53:59Z,I love it,0,0,Chris Comstock
2019-07-24T16:53:44Z,I expect to see you wearing chuck taylors mr hanks!,0,0,Rel
2019-07-24T16:52:17Z,Tencent = Chinese propaganda company,0,0,SgtHydra
2019-07-24T16:51:17Z,Tom Hanks as Mr. Rogers=YEEEEEEEEEEEEEEES!!!,0,0,Rae Del Carmen
2019-07-24T16:50:28Z,What a tear jerker i miss the show.😢,0,0,Joe Adams
2019-07-24T16:50:04Z,"I don't cry when it comes to movies, but there's a first time for everything.",0,0,CDrummer Gaming
2019-07-24T16:50:03Z,Did this need to be made?,0,0,Paul Tovar
2019-07-24T16:49:52Z,Definitely going to go see this when it's out. In this time of divisiveness we can really use a neighbor.,0,0,Jeff Reeves
2019-07-24T16:48:40Z,I almost cried within the first 2 seconds. Tom Hanks was a great choice. I’ll finish watching this at home where I can cry under a blanket in peace.,0,0,camalama21
2019-07-24T16:47:48Z,Tom Hanks just bombed,0,0,Sheep Hills
2019-07-24T16:47:20Z,"Rest in peace, you beautiful man.🙏",0,0,CDrummer Gaming
2019-07-24T16:43:30Z,What happened to this country I grew up watching this and things back then weren’t as bad then as they are today,0,0,Hammer Dragon
2019-07-24T16:42:50Z,of COARSE Hanks is Mr Rogers... another emmy in the making.,0,0,colton cyr
2019-07-24T16:42:32Z,Oh ho yes!,0,0,Fireheart 1945
2019-07-24T16:42:27Z,I almost cried. Full body goosebumps. His kindness just blows me away.,0,0,JM Dio
2019-07-24T16:39:23Z,To me f*** making a film sometimes people need to understand and betraying other people just ain't able to be done the man was a masterpiece in his own world and in this one and in the Marines that people can stop making films about these people start making films about how you supposed to treat people in this f****** country then we can understand this s***,0,0,Slugga k1
2019-07-24T16:39:08Z,"""Please don't ruin my childhood,"" said everyone, while glaring at Sony Pictures.",313,8,TheNinjaDC
2019-07-24T16:37:08Z,Nobody can replace mr. rogers,0,0,Drawing Pad
2019-07-24T16:37:02Z,This made me tear up.....Tom Hanks is just such an amazing guy,0,0,ADITHYA MENON
2019-07-24T16:34:47Z,Coma inducing.....I’ll pass,0,0,David Brunet
2019-07-24T16:33:53Z,Y'all are way too fucking emotional about a MOVIE. About a HUMAN PERSON. Go get therapy.,0,0,Prophet_ 2059
2019-07-24T16:33:19Z,"Damn, I forgot how great of an actor Tom Hanks is.",0,0,Vegas Sharp
2019-07-24T16:32:29Z,"Can't relate the feelings that many people here have who have built their childhood with Mr. Rogers.   But, I'm going to watch this movie just to see Tom's performance...",0,0,Tilak
2019-07-24T16:31:39Z,Im bawling 😭,0,0,mar'itza gtz
2019-07-24T16:23:51Z,"I tell you what, I haven't smiled in a while watch this and I smiled and a tear. 😂😂😂",2,0,Rock girl
2019-07-24T16:23:38Z,"I tell you what, I haven't smiled in a while watch this and I smiled and a tear. 😂😂😂",0,0,Rock girl
2019-07-24T16:22:47Z,He just sounds like Tom Hanks...,0,0,Daniel Bachiu
2019-07-24T16:22:27Z,THEY SHOULD PLAY THE BURBERRY PERRY ONE,0,0,TRASHY CO.
2019-07-24T16:20:56Z,"This looks really boring, but gonna watch it anyway, 'cause Tom Hanks.",0,1,Péter György Gaál
2019-07-24T16:20:51Z,Anyone know the song played in the backround?,0,0,Sam McConaghie
2019-07-24T16:20:42Z,I love mr. Rogers I hate Tom Hanks I don't hate hate him I just think he's overrated,0,0,paul ordonez
2019-07-24T16:19:42Z,"When you come back to watch this trailer a 100th time ""Hello neighbor""",135,0,Amalgam Games
2019-07-24T16:19:40Z,Looks awesome 😁😁😁,0,0,Sarah Young
2019-07-24T16:18:44Z,All I can hear is forrest gump 😅,0,0,Thermostokulus
2019-07-24T16:16:23Z,"Yes, I know Mr. Rogers was an icon for some, but he always creeped me out bigtime.",0,0,stayjit1
2019-07-24T16:15:32Z,My childhood,0,0,NinaB0307 T
2019-07-24T16:15:25Z,I can already see Tom Hanks Oscar for this movie,0,0,Aiden Conn
2019-07-24T16:12:49Z,He was one of the best humanity had to offer.,0,0,Gabe Gomez
2019-07-24T16:11:36Z,Tom Hanks was not the best choice for Mr. Rogers. I think  Jim Carrey wouldve been a lot better.,1,0,John Smith
2019-07-24T16:08:12Z,Hanks really knows how to pull out characters.,0,0,atwaterkent911
2019-07-24T16:06:46Z,Tom Hanks needs to revive the show.,0,0,Dean B
2019-07-24T16:02:30Z,My sick or off days from daycare,0,0,PlainBagel
2019-07-24T16:02:05Z,"Honestly? I would have much preferred to see a movie about Fred Rogers growing up. Back when he was a kid he was bullied a lot for being fat and he was pretty isolated in general, but somehow in high school he managed to lose weight, come out of his shell, gain confidence, and generally become pretty popular. I want to see how he overcame what he had been and became what he ultimately was.",0,0,Neel L. Lumi
2019-07-24T16:01:02Z,Look Mr Rodger's Neighborhood wasn't my favorite show growing up but I got so many chills watching this.,0,1,A Veronica Sawyer-Heather Chandler Sandwich
2019-07-24T16:00:59Z,I really thought it was gonna be a horror movie,0,0,Real Kirbo
2019-07-24T15:59:23Z,"I tell you what, I haven't smiled in a while watch this and I smiled and a tear. 😂😂😂",0,0,team jj
2019-07-24T15:58:49Z,Forest Gump goes to Mr. Rogers neighborhood,0,0,Charlotte A326
2019-07-24T15:58:18Z,I just smiled throughout this whole trailer. I can't wait,0,0,Carolina Gonzalez
2019-07-24T15:57:35Z,"Looks like Jimmy Kimmel, just me?",0,0,Kermit
2019-07-24T15:56:13Z,When he started singing I started crying...it would be a crime to not watch this movie,0,0,160sharp
2019-07-24T15:54:48Z,"To all the people crying..... you are being manipulated by the sound just like you are manipulated by logos and branding. Try this, turn off the sound completely and watch the trailer. You will likely feel nothing at all. Modern films use music to control the audience rather than to support the scenes like they used to do.",1,0,Neenboo Bean
2019-07-24T15:54:44Z,Screw it i love sony,0,0,CreamyVinny Winny
2019-07-24T15:54:39Z,they picked the wrong 1 to play Mr. Rodgers smh 👎👎,5,2,luigiFromMariosWorldDDD28Level
2019-07-24T15:53:34Z,"I was sadly born the year Mr. Rodgers passed away, and so I was never able to watch his show growing up. I've since seen the documentary and a few episodes, and to be completely honest, I'm surprised how well Tom Hanks fits the role! His voice carries Roger's tone and kindness, and I can see that in him. Is it perfect, no, but he's clearly putting in everything he can for this. And it's what he deserves.",0,0,Derpastar087
2019-07-24T15:52:28Z,This is the best biopic Hollywood will ever produce,0,0,Simthesimp 05
2019-07-24T15:51:11Z,I’m not crying you’re crying 😭😭😭😭,0,0,Anna Chen
2019-07-24T15:50:05Z,after JOKER this is the one im looking forward to... Tom hanks my man,1,0,Apon. Com
2019-07-24T15:49:50Z,This is the pure stuff I need in my life,0,0,Travis Hamel
2019-07-24T15:46:49Z,"I’m not crying, you’re crying, shut up!",0,0,Jon B
2019-07-24T15:45:45Z,Made me cry and that was the trailer!!! He was a super human being who gave us all such wonderful tools to grow and bloom into the same!!! ❤️,0,0,Tamra Leone
2019-07-24T15:45:35Z,So this is what the world was up to between Infinity War and Endgame...,4,0,Alvarado Road Productions
2019-07-24T15:44:50Z,"Still on trending and it’s been days, haha still got it, eh Mr. Rogers?  Also, just gonna say it, I miss Mr. Rogers, he was such a wonderfully introspective man, and had a way with words few others did. And I sadly notice, no one else has quite captured his style of magic. Look at other kid shows today, and then watch a show of Mr. Rogers. So very different, and quite quite sad.",17,0,David Thorp
2019-07-24T15:44:17Z,I hear woody,0,0,Omega TV
2019-07-24T15:42:12Z,Manipulative snooze fest.,0,0,Neenboo Bean
2019-07-24T15:42:03Z,"1:37 Truer words have never been spoken, and I think right now, I realize how that is.",0,0,ItsNapkins
2019-07-24T15:41:57Z,Tom Hanks always plays these kinds of roles,0,0,JacobPea
2019-07-24T15:41:49Z,Amazing!,0,0,Aaron Turner
2019-07-24T15:40:30Z,"A world we lived in is like a comment section and a like or dislike option. people will agree or disagree on mr. rogers intention to show a little bit of kindness to your fellow neighbor. but Im curious, do all people want to achieve a better place or a place of imperfection like we all lived in?",1,0,KingSmithie
2019-07-24T15:40:03Z,they seriously couldnt have chosen anyone better than tom hanks honestly. the day tom hanks passes away will be the day i really lose it.,0,0,Tessa West
2019-07-24T15:39:48Z,I've never cried during a movie trailer but that just changed.  That ending really got me.  I miss being a little kid and watching Mr. Rogers' Neighborhood!,0,0,cellini051
2019-07-24T15:39:44Z,I’m crying right now mr Rogers is my hero ❤️😭,0,0,human?? person??
2019-07-24T15:39:22Z,Why the am I crying?,0,1,Devoreaux Vanwinkle
2019-07-24T15:38:28Z,Boring,0,0,Run With the Wind
2019-07-24T15:37:54Z,Some talented person please recut this with scenes from 3 From Hell interspersed 👍🏿,0,0,Lambo Calrissian
2019-07-24T15:37:23Z,No,0,0,blooble :3
2019-07-24T15:35:38Z,This video should have an option to only LIKE,0,0,Zanu
2019-07-24T15:35:37Z,Mr Rogers was a saint,0,0,BIGDINKMAN
2019-07-24T15:35:10Z,Nope! The Mandela’s at the Mandela Effects Factory says that he said “it’s a wonderful day in THIS neighborhood “,0,0,Jeff Veron
2019-07-24T15:35:06Z,I can’t wait to see this and Tarantino’s movie. The only two I’m interested in seeing this year.,0,0,AZIZ18691
2019-07-24T15:34:24Z,"One of the hardest things for most people to understand (including me for many years) is that with Mr Rogers what you see is what you got -- he was just a sweet, kind, loving man who wanted to bring a bit of simple happiness to the world.",0,0,Angus MacDonald
2019-07-24T15:34:08Z,"My childhood 😩😭 I’m having conniptions and withdrawals, 90s me please 🙌🏾",0,0,Quakers !
2019-07-24T15:30:26Z,"If there is one man whom can successfully be Mister Rogers...it's definitely Tom Hanks.  I miss Mister Rogers, we need him now more than ever.",0,0,Pei K
2019-07-24T15:28:56Z,Less than 30 seconds into the movie trailer and already did not buy into Tom Hank’s portrayal of one of the biggest TV delights of my childhood. The tempo of his life rhythm is off! I guess I expected better from Forest Gump. I do love Mr. Rogers! He was The BOMB!!!,0,0,jmatt4life
2019-07-24T15:27:59Z,A lesson in kindness. Just what we need for the holidays...and beyond.😢❤️,14,0,dijdurham
2019-07-24T15:26:14Z,Said no one ever:   Sony: ITS A BEAUTIFUL FUCKING DAY BITCHES!,2,0,Dwayne Fortman
2019-07-24T15:25:25Z,Lol damn,0,0,LifesGood
