timestamp,text,like_count,reply_count,author
2019-07-26T06:33:52Z,No one expected the sequel.     But everyone wanted it.,0,0,Harry Hodzic
2019-07-26T06:33:45Z,Badasses,0,0,sandeep kumar
2019-07-26T06:33:03Z,I absolutely loved the first movie. So pumped for this one. 👍👍,0,0,Haige Gee
2019-07-26T06:33:02Z,Weeeeeey que recuerdos :'v,1,0,PrietoManBB0
2019-07-26T06:32:09Z,Omggggg i love tht their is the same cast💜💜,0,0,Samanthea Maurici
2019-07-26T06:32:07Z,I watched this whole trailer with a smile on my face 😊,0,0,Vic Garcia
2019-07-26T06:31:33Z,Am I the only one who never saw the first one? 😭,1,0,Yolanda Reyes
2019-07-26T06:31:14Z,I’m so happy I remember being like 13 thinking this movie didn’t have an adequate ending.,0,0,JR Logue
2019-07-26T06:30:07Z,Childhood is back,2,0,J D
2019-07-26T06:29:50Z,EXCITED,0,0,Just for the commenting lol
2019-07-26T06:29:11Z,Haha the little girl has grown up    Man i love this ZMovie,0,0,Jack LGT
2019-07-26T06:29:09Z,HELL TO TH MF YES,0,0,Pink Ty
2019-07-26T06:28:46Z,Omg I ’m in love. 😂,0,0,Luis Chavez
2019-07-26T06:28:23Z,where’s Cameron Boyce,1,0,Geo Papa
2019-07-26T06:28:12Z,Double people?,0,0,박승현
2019-07-26T06:27:35Z,Nice,0,0,Poonam smart kitchen
2019-07-26T06:27:27Z,Goin to watch Nina Unrated💃🏻💃🏻😂😂😜😜,1,0,Dana Sims
2019-07-26T06:27:14Z,Cant wait,0,0,viral legacy
2019-07-26T06:27:10Z,Fucking homestuck line,0,0,oxen blu
2019-07-26T06:27:09Z,at least we know that the revenue is completely from pyrocynicals channel.,0,0,Rip in pieces
2019-07-26T06:26:53Z,My moms friends dad is woody harrellson (Tallahassee),0,1,MLG WaterMelon
2019-07-26T06:25:32Z,Por fin cara de pitos,0,0,gonzalo
2019-07-26T06:25:21Z,Where is Zombies bro?????,0,0,Mateen Khan
2019-07-26T06:25:20Z,Zoey Deutch looks hilarious here😂,0,0,Kit Kat
2019-07-26T06:25:03Z,YAAAAAAASS,0,0,Grandma Turt
2019-07-26T06:24:33Z,I like the Academy shout out at the beginning. What a distinguished cast! 😂,0,0,Kellyn Barnes
2019-07-26T06:24:12Z,Maybe Half life 3 will be released?,1,0,Reptiloid
2019-07-26T06:22:57Z,I've been waiting like for a decade,0,0,i epic
2019-07-26T06:22:32Z,OMG OMG I HAVE TO TELL MY DAD ABOUT THISSSSS,0,0,I_4M_5CHL00PY
2019-07-26T06:22:17Z,Finally 😂,2,0,T
2019-07-26T06:21:52Z,Loveeee,0,0,Brandon Treviño
2019-07-26T06:21:32Z,I needed this,0,0,Jackson Holland
2019-07-26T06:21:30Z,I almost cry to see apart 2,1,0,TSB_Giant 55
2019-07-26T06:21:20Z,Жду,0,0,Гаврила Балалайкин
2019-07-26T06:21:13Z,La película se ve un poco mala,0,0,Th3 B3rn4
2019-07-26T06:21:09Z,I wanna scene that involves a Twinkie factory,2669,21,The doge
2019-07-26T06:20:54Z,What happened to Tallahassee's old hat?,0,0,Last Man Battalion
2019-07-26T06:20:38Z,Rosario Dawson though😍😍😍😍😍😍,0,0,Jillian M. Butner
2019-07-26T06:20:00Z,The whole world has changed since the first one came out.,0,4,Dylan Morrison
2019-07-26T06:19:53Z,Who watched the trailer here on replay that you've lost count? 🙋‍♀️ Just can't believe its really here now 😭🥰😍,0,0,Roanne G
2019-07-26T06:19:28Z,Girl  start talking Tallahassee  you first Girl loads gun Tallahassee hi my name is Tallahassee  🤣🤣🤣,0,0,Ajaxmaster223
2019-07-26T06:19:10Z,Yesssssssssss a new zombieland,1,0,TSB_Giant 55
2019-07-26T06:18:49Z,I cant fucking wait!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0,0,kenzier erickson
2019-07-26T06:18:17Z,I’m not so sure this needed to happen. Prove me wrong box office!,1,1,Former Government Human #4937
2019-07-26T06:18:07Z,Dislikes are all the zombies,0,0,Allan
2019-07-26T06:18:00Z,We waited 10yrs for this !  oh mannnnn I will die .........,0,0,Mihir kumar
2019-07-26T06:17:58Z,9 years !9 YEARS¡,0,0,El Mexicano loco
2019-07-26T06:16:51Z,Annnnd Hollywood politics inserted 1 minute in...,0,0,Mike James
2019-07-26T06:16:50Z,k,0,0,jimmythespy
2019-07-26T06:16:44Z,"for whom the bell tooollls, TIME. MARCHES. ON.  except for this cast who haven’t aged at all.",0,0,Dylan Morrison
2019-07-26T06:16:42Z,1:35 Why would she ask for weed lmfao? How would she have even known what weed was? When this zombie apocalypse started she was only 13 and she somehow learned what it was during the past 10 years? Also why would we even care if the dude was from Berkeley 😂,0,0,Last Man Battalion
2019-07-26T06:16:29Z,73 is the 21st prime number,0,0,Bryant Grant
2019-07-26T06:16:19Z,楽しみー,0,0,385 user
2019-07-26T06:15:09Z,I legit thought this was just gonna be the double tap clip BUT IT'S A WHOLE SEQUEL I'M SO EXCITED!!,5,0,maricela
2019-07-26T06:15:01Z,"Please don't let this movie be a flop, please",0,0,Keira Roberts
2019-07-26T06:14:51Z,Hold up double tap I thought they were talking about Instagram 🤦🏽‍♀️,0,0,Larri_ The_Queen
2019-07-26T06:14:44Z,I FUCKIN SCREAMED WHEN I SAW THIS,0,0,belowvana
2019-07-26T06:14:43Z,"Dude from Victoria, Gwen from Amazing spiderman yup im definitely watching this",1,2,IG: srryzay
2019-07-26T06:14:34Z,0_0,0,0,Erwin Slizen
2019-07-26T06:13:41Z,2:20 Missed opportunity to cast Michael Cera for this role. Him and Jesse Eisenburg could pass for Brothers lol,1010,24,Magic Within
2019-07-26T06:12:44Z,Alguien que hable español? :v,0,3,Mario Sanchez
2019-07-26T06:12:36Z,Yeeeees,0,0,Tron_23
2019-07-26T06:12:01Z,Walking dead,1,0,Navaneeth R
2019-07-26T06:11:53Z,Probably won’t get any subs but can anyone pls sub it would make my week and check out my latest video?,0,0,ShiceBob
2019-07-26T06:11:22Z,THIS movie is fucken awesome can't wait,1,0,Phyllis Hall
2019-07-26T06:10:52Z,Double Tap.... like the COD Zombie Perk????,0,0,Elijah Lucero
2019-07-26T06:10:47Z,"Oh look. They gave them more ""we're badass"" scenes....oh look slowmo....oh look...actors we don't want in this movie and now in this movie.....cool. ............ Pass.",0,0,shmandall FX
2019-07-26T06:10:25Z,Yessss!!!!!,0,0,808Tornado
2019-07-26T06:09:44Z,FUCKING FINALLY,0,0,Brandy
2019-07-26T06:09:39Z,Well it’s about damn time. 😅 I’ve been losing hope w/ each passing year.,0,0,Nick12568
2019-07-26T06:09:16Z,Yes,0,0,James
2019-07-26T06:09:13Z,Beck from Victorious looks different...,0,0,Paul madamba
2019-07-26T06:09:13Z,Just another great movie that didnt need a sequel. This will be as bad as zoolander 2 and anchorman 2,0,0,Thats One Dumb Zombie
2019-07-26T06:09:00Z,YAAAAAAS!!!!!!!!!!!,0,0,ricky zamora
2019-07-26T06:08:28Z,Yes.,0,0,Abraham Farraj
2019-07-26T06:08:17Z,no one: me: OMG BECK FROM VICTORIOUS,0,0,steph
2019-07-26T06:08:14Z,*im in  !*,0,0,J. Grimes
2019-07-26T06:08:11Z,Now I'm wondering what the Zombie Kill of the Week is going to be!,0,0,Red Lycan
2019-07-26T06:07:28Z,The best!!,0,0,Andrew blogspot
2019-07-26T06:07:00Z,IVE WAITED SO LONG DREAMS DO COME TRUE,0,0,Chris Tenor
2019-07-26T06:06:37Z,AHHHBBHHHHHHB,0,0,Rachael Burson
2019-07-26T06:06:34Z,Safety never takes a holiday,1,0,Patrik Star 74
2019-07-26T06:06:26Z,1:04 Do you Know what i like?😂😂,0,0,fil11ind john
2019-07-26T06:06:17Z,Guess what i double tapped this trailer,2,0,Jefta Jonathan
2019-07-26T06:06:06Z,the sad part is that all the Twinkies are already expired.,0,1,Your Scooby Snacks
2019-07-26T06:05:32Z,Woody 2020! lol,0,0,chronic2501
2019-07-26T06:05:31Z,Zombieland 2: the twinking,0,0,Oolaquin
2019-07-26T06:05:07Z,Оуууу мааай,0,0,sabqe r
2019-07-26T06:04:51Z,Why did this take so damn long yaaas one of my favorite zombie movies I bet. This is going to be freakn awesome,0,0,valeria Hernandez
2019-07-26T06:04:00Z,"Damn, jesse isn't aged",1,0,Andhika Rizky
2019-07-26T06:03:52Z,"double tap huh....., i thought it was just in instagram by the way....what's lex luthor doing here?",1,2,Brody ZX
2019-07-26T06:03:23Z,Evil Aliens did the combine zombie deaths first.,0,0,hazbutler
2019-07-26T06:03:16Z,"They have to pay me to watch this movie, give me free combo and I would still be pissed.",0,0,Neto E
2019-07-26T06:03:09Z,Hell yeah,0,1,Faris Yussof
2019-07-26T06:03:06Z,My fucking childhood 😍,1,0,Multifandomed But Girls' Generation Forever 9
2019-07-26T06:02:58Z,Shoot to thrill..,0,0,Srj _
2019-07-26T06:02:57Z,"So hyped for this movie, the first was a classic!",108,0,SavageGamer60
2019-07-26T06:02:25Z,I would've prefer a tv series (possibly anthology) but this is pretty cool too. I'm intrigued.,0,0,Charlie Aguilar
2019-07-26T06:02:06Z,Hey that lady from breaking bad looks like a guy in this movie,0,0,mangowarrior
2019-07-26T06:01:43Z,Woody Harrelson is a national treasure,0,0,NatureSeeker912
2019-07-26T06:01:40Z,Pelicula qla buena zii,0,0,Javier Gonzalez
2019-07-26T06:00:47Z,"Por fin, ya era hora de la segunda parte",1,0,Nanni Li
2019-07-26T06:00:43Z,Is the weed guy the victorious guy???,6,0,Gucci Flip-flops
2019-07-26T06:00:21Z,Sony is bad ... They banned my psn account rip,0,0,Blux -
2019-07-26T05:58:53Z,Cannot fucking wait,0,0,iClutched
2019-07-26T05:58:52Z,It's finally here......YES!!!!!!!!!!!!!!!!,0,0,John Ghita
2019-07-26T05:58:37Z,There better be Twinkies.,1,0,mrgw982
2019-07-26T05:58:34Z,oh yeah I am ready and been waiting years for this,0,0,joseph tyler
2019-07-26T05:58:28Z,YASSSS,0,0,Oppa
2019-07-26T05:58:24Z,Yeshhhhhhhhh beeenn waitinggg for years...😭😭😭😭😭😭😭😭😭,0,0,Raghib !! !!!
2019-07-26T05:57:56Z,Abigail looks weird,1,0,MIDAS
2019-07-26T05:57:29Z,Take my money,0,0,OrBiTaLz
2019-07-26T05:57:19Z,NO MAMES,0,0,Maximiliano Casillas
2019-07-26T05:57:16Z,I can die happy now,0,0,OrBiTaLz
2019-07-26T05:57:10Z,"If you’re reading this, I hope you get rich one day",4,2,OutsidersHD
2019-07-26T05:56:47Z,"Sony, this is a must-see -- DAY ONE.  I was sure hoping for a 2nd movie someday, and I've got it.  YIPPIEE !!!  Take my Money !!!",1,0,Poe Lemic
2019-07-26T05:56:43Z,Комментарий на кириллице,0,0,Алексей Хитч
2019-07-26T05:56:30Z,I really hope  they get to find Tallahassee’s son,0,0,Sumayyah Clewis
2019-07-26T05:56:10Z,Я этого дождусь!!!,0,0,Алексей Хитч
2019-07-26T05:55:59Z,Обучение зомбивыживалки продолжается!,1,0,Алексей Хитч
2019-07-26T05:55:46Z,I get it call of duty zombies double tap perk,0,0,ayyy ayyy
2019-07-26T05:55:15Z,FINAALLY,0,0,theone21 1
2019-07-26T05:55:09Z,Awok awok awok,0,0,mr. Papoi
2019-07-26T05:55:03Z,"You can't deny that there's nothing original or clever about any of these jokes, you could see them coming a mile away. Playing off nostalgia and having likeable characters doesn't excuse lazy writing. The first Zombieland was charming, unexpected, and the writing was great. This just feels like your typical Hollywood cashgrab. I really hope the movie ends up being better than this trailer  :(",1,0,Michael Jeney
2019-07-26T05:54:53Z,Im not going to leave a bad comment only because i think Woody Harrelson is totally capable of finding me and hurting me.,0,0,Charles Keating
2019-07-26T05:54:40Z,OHHHHHH HYEEEEEEESSSSSSSS,1,0,FastReed
2019-07-26T05:54:13Z,I mean why not,0,0,Taco Burger
2019-07-26T05:53:27Z,I CAN'T FUCKING WAIT!!!!!!!!!!!!,0,0,Just_ TJ
2019-07-26T05:52:54Z,It’s like the tables have turned it’s like the Zombies are afraid of them now,0,0,Shushi Gargenzola
2019-07-26T05:52:54Z,It's nice to be able to upvote a movie trailer. It's been a while since that's happened....,0,0,RKB Kirin
2019-07-26T05:51:57Z,I will reply to every one in 1 year.,0,0,echo 20
2019-07-26T05:51:20Z,Yes! I can't wait to see this!,0,0,Shon1483
2019-07-26T05:51:19Z,Yaaaaaasssss🙌🏼🙌🏼🙌🏼,0,0,Nicole Concepcion
2019-07-26T05:51:09Z,Prefer watching this than porn,0,0,Tom
2019-07-26T05:50:18Z,3 seconds into video; hoping I don't run into a wild Dwayne Johnson,0,0,Angel
2019-07-26T05:50:00Z,Tallahassee is the definition of America 🦅,0,0,Stephen Z
2019-07-26T05:49:52Z,"Im glad Emma Stone looks like Emma Stone, has been awhile since she looked like Emma Stone. Love it. 😂",0,0,Daniel Orta
2019-07-26T05:49:33Z,Gracias talahase 🤣🤣🤣🤣,0,0,Angel L. H.
2019-07-26T05:49:25Z,Now we only  need Shaun  of the dead  2,0,0,Jasmine Santiago
2019-07-26T05:49:06Z,Wow,0,0,DDG Braid
2019-07-26T05:49:01Z,I remember being 9 seeing the trailer for the first Zombieland and here I am 10 years later doing the same. Can't wait to see this.,0,0,Ayo
2019-07-26T05:48:57Z,I swear that Columbus and Tallahassee look exactly like they did when the first movie came out,0,0,Rolfio_ Ross
2019-07-26T05:48:48Z,Finally a movie worth watching,1,0,Autistic Ape
2019-07-26T05:48:38Z,Why do I feel like this movie is going to waste my money,2,0,Virgin King
2019-07-26T05:48:27Z,IVAN JOGIAAAAA YES PLSSSS,0,0,lalisa manoban
2019-07-26T05:48:23Z,Had to virtue signal,0,0,Big Wig
2019-07-26T05:48:13Z,FUCKING YEAS,0,0,Honey Williams
2019-07-26T05:48:09Z,"none of the jokes in the teaser are funny,. they should have left this one alone",2,0,Abhishek Srivastava
2019-07-26T05:47:45Z,That was cool,0,0,Mike Dawg18
2019-07-26T05:47:42Z,Opening song anyone ?,0,0,Cole Edwards
2019-07-26T05:47:31Z,Please dont ruin it,0,0,Comissar Nico
2019-07-26T05:47:08Z,Sony you made one mistake and that's removing Andrew Garfield as Spider-Man  But zombieland 2 and 1 is not a mistake,0,2,Did you find My teddy bear yet
2019-07-26T05:46:57Z,Dis is a MENGA MINT moment!!!,0,0,Sasuke Garage
2019-07-26T05:46:57Z,what the hell i saw this and i was like this has to be fake this movie is like 5 yrs old,0,0,Red X Lino
2019-07-26T05:46:06Z,Everyone notice the Left 4 Dead 2 Reference  in 0:35 - 0:36? Yeah it's WhiteHouse but it looks like Plantation from Swamp Fever map in L4D2 😱,0,0,M.I.L.F
2019-07-26T05:45:59Z,This girl just noobtubed a zombie 0:21,0,0,Toxic Durr
2019-07-26T05:45:25Z,"Лайкнул-Здоровье,  Подписался-Вечноя любовь и здоровье родителя  не читать дальше                   помогите добить 100",0,0,Никита Ганеев
2019-07-26T05:45:24Z,About time.,0,0,Blank Profile pic
2019-07-26T05:45:18Z,"Cool, I've never see magician again zombie",0,0,Felippe Lima
2019-07-26T05:45:13Z,Why did it take us almost 10 years for a sequel,3,0,Richard Penn
2019-07-26T05:45:12Z,Watches this on 7/25/19,1,0,Henry Zepeda
2019-07-26T05:44:51Z,Love it so hard!,0,0,Mario Hello
2019-07-26T05:44:25Z,like,0,0,rutilo Perez
2019-07-26T05:44:21Z,quiero verla,0,0,rutilo Perez
2019-07-26T05:44:00Z,"All i see is iron man when ""shoot to thrill"" is playing... 😭😭😭",23,0,Joe Night Owl
2019-07-26T05:43:26Z,Siganme en youtube como yanpro20dree,1,0,Yanpro20dree 2008
2019-07-26T05:42:56Z,Goodbye summer hello October!,0,0,Natacha
2019-07-26T05:42:56Z,Double tap root beer,0,0,ClutchPlaysFTW
2019-07-26T05:42:40Z,Always double tap.,0,0,James the M
2019-07-26T05:42:09Z,They’re gonna need PhD Flopper with all the dives they’re gonna do.,0,0,jaxie taxi
2019-07-26T05:41:56Z,IM SOO HYPED,1,0,Arcentrix
2019-07-26T05:41:55Z,What,0,0,Wawan Nash
2019-07-26T05:41:39Z,It looks terrible,0,0,John Doe
2019-07-26T05:41:16Z,"NO F***ING WAY,AM I DREAMING, I NEED TO SEE THIS!",0,0,Oswaldo Martinez
2019-07-26T05:40:55Z,I think they might add a president zombie,1,0,Jorge Flores
2019-07-26T05:40:26Z,Woody Harrelson 2020? I’d vote for you,0,0,KJ Norris
2019-07-26T05:40:25Z,Chamando BRs....?,0,0,rafael tobias
2019-07-26T05:40:16Z,Double tap as in the perk,1,1,Timothy her
2019-07-26T05:39:33Z,I loved Woody wearing the costume of the man with no name.,2,0,Vishaal Karthik Muralidharan
2019-07-26T05:39:19Z,Awesome!! 👍👍👍,1,0,JACLYN TM
2019-07-26T05:39:14Z,La güera se comió a su yo del pasado,0,0,Potter
2019-07-26T05:39:07Z,"""Wait, why?"" I asked when I saw the thumbnail.",0,0,Doug A
2019-07-26T05:38:51Z,Somebody grew thicc,0,0,Addam Robin
2019-07-26T05:38:25Z,Finnaly,0,0,Badcarr
2019-07-26T05:38:24Z,Deja bu,1,0,osito panza de volovan
2019-07-26T05:38:16Z,Fucccccc yaaaaaa,0,0,Shantel Tyler
2019-07-26T05:37:56Z,These comments seem so fake..,0,0,moonking192020
2019-07-26T05:37:02Z,A huevo,0,0,Rodrivlogs
2019-07-26T05:36:56Z,finally - a sequel we DID ask for 😌,0,0,sad krabs
2019-07-26T05:36:56Z,The first was such an awesome movie I’m so hyped for this one,0,0,Endersgaming345
2019-07-26T05:36:43Z,Like if this is your favariote movie,0,0,EriCkDaGoOnJZ
2019-07-26T05:36:34Z,This is childhood I swear first time I watch this in 2011 on Netflix i’ve been waiting for a part two I’m so happy,0,0,The patten Slice9900
2019-07-26T05:34:12Z,Zombie land is pretty much deadrising as a movie,0,0,FBI agent #1738
2019-07-26T05:34:07Z,If you are a zombie land fan I love you for loving this,1,0,Dylan Saavedra
2019-07-26T05:34:07Z,I’ve literally been waiting 10 years 🤩,0,0,Youtube User
2019-07-26T05:34:04Z,Im so hyped for this,0,0,Ace Marvel Hub
2019-07-26T05:34:01Z,"Юху, я русский",0,0,ник потом придумаю
2019-07-26T05:33:59Z,Everyone looks so young except for that little girl lmfao.,3,1,Klutchx Uk
2019-07-26T05:33:58Z,"Wow, Beck really grew up lol",0,0,Chelsea Lange
2019-07-26T05:33:51Z,They're BACK!!!,0,0,Dylan
2019-07-26T05:32:51Z,ABOUT F*&@ING TIME!!!,0,0,Call me Riddick
2019-07-26T05:32:14Z,Does it just so happen to cost $2000 to go see as well???,0,0,CJ
2019-07-26T05:31:47Z,I didn’t know I needed a Zombieland 2          BUT GOD DAMN IT AM I HAPPY THERE IS,0,0,Shawn Es
2019-07-26T05:31:31Z,I have waited so long for this,0,0,Andrew Burgett
2019-07-26T05:31:29Z,Awesome!!! One sequel I won’t mind at all.,0,0,Peter Piper
2019-07-26T05:30:50Z,I hate zombie land it scares me a lot!!,0,0,Melany The Karate kid
2019-07-26T05:30:23Z,Just Wow..... 😊,0,0,Mahesh More
2019-07-26T05:29:58Z,Hell yeah monster truck baby,0,0,nightmare foxy gamer 77
2019-07-26T05:29:58Z,I've been waiting for this since I saw the original,1,0,Gamer A.
2019-07-26T05:29:52Z,Looks like Columbus finally upgraded to a pump action shotgun,0,0,johnny utah
2019-07-26T05:29:50Z,Finally when he said it’s time to nut up or shut up I was like yea it,0,0,I Ship Mice Elf
2019-07-26T05:29:20Z,Omg yes,0,0,Katsuki Bakugo
2019-07-26T05:29:09Z,damn hype,0,0,Red Stream2.0
2019-07-26T05:29:08Z,This is the sequel everyone didn't know they wanted until now,2,0,TheWanderer
2019-07-26T05:29:06Z,Where is my goddamn Twinkie,0,0,Vendetta Games
2019-07-26T05:27:58Z,"It's time to nut up or shut up..Zombieland..one of my top ten favorite movies...""First time I let a girl into my life, she tries to eat me"" ...is it October yet?",1,0,Nanashel
2019-07-26T05:27:14Z,Micheal Rooker should have been Tallahassee’s doppelgänger,0,0,Josiah Willis
2019-07-26T05:26:19Z,"Woody Harrelson after decades of promoting DOPE to kids....""I no longer smoke weed because my wife says it makes me distant and not THEIR emotionally for her"".    WHAT A DIRT BAG.",0,0,Kelp Farming
2019-07-26T05:26:13Z,Can at least one person take the time out and subscribe to my channel,0,0,Tayloralayah
2019-07-26T05:25:41Z,поебень,1,1,Nice
2019-07-26T05:25:39Z,"I could cry, this Is one of my favorite movies and they're making another one, wow.",1,0,Siana Rose
2019-07-26T05:25:36Z,Time to nut up...yes,0,0,Robert Saul
2019-07-26T05:25:35Z,"Cletus kasady, gwen stacy, and lex luthor in 1 movie",79,7,Rezfa Akbar
2019-07-26T05:25:27Z,Another movie that didnt bend over for the Multi Cult castings.  YES!,0,0,Kelp Farming
2019-07-26T05:25:05Z,Its time to nutch up or such up only H2o Delirious Fans will under stand,0,0,Lordz
2019-07-26T05:25:04Z,"*WHERE""S MY TWINKY??!!!!*",0,1,Justice Avenger
2019-07-26T05:24:51Z,Zombieland is a anime,0,0,MAYELA TERESITA AGUIRRE IBARRA
2019-07-26T05:24:34Z,yessss!,0,1,amorous bellylint
2019-07-26T05:24:09Z,I’m excited to see Zoey Deutch in this 😆,1,0,Justin Abate
2019-07-26T05:23:39Z,𝔻𝕠𝕖𝕤 𝕞𝕪 𝕗𝕠𝕟𝕥 𝕝𝕠𝕠𝕜 𝕨𝕚𝕖𝕣𝕤 𝕥𝕠 𝕒𝕟𝕪𝕠𝕟𝕖 𝕠𝕣 𝕚𝕤 𝕚𝕥 𝕛𝕦𝕤𝕪 𝕞𝕪 ℙ𝕙𝕠𝕟𝕖,0,0,Lillith The Troll
2019-07-26T05:23:35Z,The sequel we NEVER knew we needed lmao!!,0,0,Ryan Donnelly
2019-07-26T05:23:23Z,take them 9 years to make this damn movie jeeez,0,0,Angel Ange
2019-07-26T05:23:07Z,finally. a zombie movie that ill actually enjoy... again,0,0,Parker Kermode
2019-07-26T05:23:07Z,Probably gonna be the best sequel ever no cap,0,0,Toxicris805
2019-07-26T05:22:58Z,love from india,0,0,PAYTM EARNING TRICKS
2019-07-26T05:22:49Z,I am so fucking excited for this movie. The first will always be one of my top zombie movies. Love the cast they are all amazing and hilarious. Everything about this makes me happy and excited. I’m more than ready. I AM SO FUCKING EXCITED!!!!!,0,0,Carson Givens
2019-07-26T05:22:48Z,"I had a big grin on my face by the time I finished the trailer. This just looks great. Worst case scenario, it looks hilarious.",0,0,Nicolas Clark
2019-07-26T05:22:13Z,Omg ! 10 years really!? I'm so oooooold!!!,0,0,Man Stealoff
2019-07-26T05:22:10Z,Sold!,0,0,EO's
2019-07-26T05:21:57Z,WTF!!!!!,0,0,lupita Hernandez
2019-07-26T05:21:42Z,What? No Bill Murry? :(,0,1,juan catfish
2019-07-26T05:21:21Z,Yes!!!!! Got a movie to watch in October.,0,0,I am learning Japanese
2019-07-26T05:21:08Z,Having movie characters that look similar? Anyone else remember that from Shaun Of The Dead? Lol,0,0,Oscar Valdivia
2019-07-26T05:21:03Z,Omg  I watched zombie land last night and this popped up today!  Coincidence? I think not XD,6,0,Partly_Cloudy
2019-07-26T05:20:30Z,Why can't they at least pretend the guns have recoil? It makes it so hard to watch for me lol. This was a problem in the first movie too. 0:20 0:28,0,0,Feels
2019-07-26T05:20:22Z,ZOMBIE LAND,0,0,Skullfactory123
2019-07-26T05:18:05Z,Movie looks awful.  I’m sorry but the jokes are  so predictable and dry,1,4,Jack White
2019-07-26T05:17:16Z,I’m so glad they stuck to the original actors and actresses instead of replacing them😌,1,0,Vanessa Reyes
2019-07-26T05:16:58Z,Come fast everyone YouTuber we doing growth,0,0,wonderful udaipur
2019-07-26T05:16:54Z,This made my night,0,0,dragon master
2019-07-26T05:16:44Z,Im sorry to say this guys but....      This movie looks fucking *bad*,0,0,Slippery Johnson
2019-07-26T05:15:55Z,WHO TOOK MY TWINKLE TWINKIE,0,0,YN_ Psycho
2019-07-26T05:15:33Z,"Out of all the trailers Hollywood has been throwing us, this one takes the cake",0,0,Adventure
2019-07-26T05:15:02Z,What are you doing watching YouTube?!?! SAD PANDA IS DYING!!! START ARCHIVING!!!!!,0,0,BIGhappyG33
2019-07-26T05:14:22Z,Better late than never.,1,0,Ace XO
2019-07-26T05:14:06Z,Has anyone else not notice the “be the first to play our new mobile game” at 2:29 there’s even a website for the new game coming out.🔥🔥,0,0,chi- fly236
2019-07-26T05:13:56Z,I like how she launches a grenade and kills 1 zombie with it. Worth 😂.,0,0,Dark Himura
2019-07-26T05:13:18Z,I waited 4 years for this..   TAKE MY MONEY AND MY TWINKIES,3,0,NÜЯSH
2019-07-26T05:13:11Z,Finallyyyyy,0,0,Mr. Powanka
2019-07-26T05:12:36Z,What?! A movie with 2 lead white males?! I am so outraged!!! JUST KIDDING!!!! I'm not some no life loon. Love the first movie and can't wait to see this one.,1,0,Scott Payne
2019-07-26T05:12:35Z,"Adiós, cerdo...",0,0,Akirah xoxo
2019-07-26T05:11:36Z,Yeeessssss another one,1,0,Geaonna Hunter
2019-07-26T05:11:29Z,10 years!!!!,1,0,Alaa Madrid
2019-07-26T05:11:18Z,The first movie was 8 yrs ago this better be the badass movie of the year,0,0,VA Innoviate
2019-07-26T05:10:44Z,yessssssssssss,0,0,Amanda Ninemire
2019-07-26T05:09:34Z,Hi(sorry for bad English),1,0,xVath-
2019-07-26T05:09:28Z,about damn time! it almost took almost 10 years for part 2...,5,1,Jason Menjivar
2019-07-26T05:09:27Z,This is gonna be Amazing!,0,0,Primeval Art
2019-07-26T05:09:25Z,Woody Harrelson Hot Ones episode for this press tour. Pleasssssseeeeeee,1,0,Kyle
2019-07-26T05:09:05Z,It's finally here,0,0,Bipin Dongol [Bruce]
2019-07-26T05:08:54Z,Damn ! Emma Stones voice is kinda deeper now,1,2,Hermione Granger
2019-07-26T05:08:54Z,zombie land multiverse confirmed,1,0,Josh K
2019-07-26T05:08:50Z,So fucking happy,0,0,Acapellic
2019-07-26T05:08:20Z,If Emma Stone is last billed I have a feeling she dies early,0,0,jeebs621
2019-07-26T05:07:03Z,Yes,0,0,Samichmonkey
2019-07-26T05:07:00Z,I can't wait to see the zombie kills of the week on this one,1,0,jimmy melton
2019-07-26T05:05:49Z,OMFG,0,0,Shaaki Evans
2019-07-26T05:05:23Z,This is so stupid. I can't wait to see it!,0,0,Adrian Mantsch
2019-07-26T05:05:12Z,So after 10 years you guys realized that you have to make a part 2?  I am grateful for this but also little frowned on the crew for being so late.,1,0,Aryan Divyanshu
2019-07-26T05:05:09Z,Enjoy the little things guys!,0,0,Subs S
2019-07-26T05:04:59Z,Bakchodi,0,0,Faizan Ahmad
2019-07-26T05:04:48Z,1:42 Thats JSchlatt,0,0,Max The Yukoner
2019-07-26T05:04:44Z,Nobody knows how long I been waiting for a second one,0,0,Kareem Miller
2019-07-26T05:04:36Z,Is the movie sjw or not?,0,0,Looots 13
2019-07-26T05:04:02Z,I’m so excited for this. Zombie land is a classic. Can’t wait for the sequel. Plus this looks like so much weird stuff will happen!,1,0,kyle taylor
2019-07-26T05:04:00Z,Yes yes yess,0,0,Emett Nerdy Nail
2019-07-26T05:03:34Z,Dude's worried about getting a Ticket? There aren't anf cops anymore.,0,0,James Kirk
2019-07-26T05:02:53Z,Omg I’m so excited,0,0,Sienna Garvey
2019-07-26T05:02:49Z,lol i jus happen to b scrolling threw youtube and this pops up while i’m watching it😂  i watch this every night i’m going to see this one of my favs,0,0,Kris Danielle
2019-07-26T05:02:47Z,"Man tears i tells ya, man tears",0,0,Minimalist SG
2019-07-26T05:02:38Z,this makes me wanna cry omg my childhood,0,0,nicole arroyo
2019-07-26T05:02:23Z,Yes,0,0,Mr B
2019-07-26T05:02:14Z,heheh. amazing!,0,0,mustache'less guy finder
