timestamp,text,like_count,reply_count,author
2019-06-04T01:27:54Z,It’s like plagiarism but without the negative consequences!,0,0,Brione
2019-06-04T01:13:31Z,This is going to be dumber than dogshit,0,0,Biz Nasty
2019-06-03T22:45:20Z,How would people just forget about the Beatles?,1,0,Snoot Comrade
2019-06-03T21:34:28Z,I’m really not a fan of this actor.,0,0,Kanjanisa Kincaid
2019-06-03T20:18:09Z,I think I know what’s going to happen here. He’s eventually going to run out of Beatles songs and he’s gonna have to write his own songs that will alienate his audience. And near the end another worldwide blackout will happen and he’ll go into another coma. He’ll wake up back in his real world where the Beatles did exist except he DID become a huge star singing his own songs!,0,0,Brendan Geier
2019-06-03T18:24:50Z,I have to see this,0,0,Jupiter Slang
2019-06-03T17:47:07Z,Isekai anime even truck-kun makes a cameo.,0,0,Jared Texas Ranger
2019-06-03T17:33:52Z,"uhmmm so I hate to say it but there are countless light novels that have the exact same situation, Guy wakes up in a parallel world and the entertainment side is lacking a few real bands like the Beatles. Coldplay, ACDC, Metallica, all of that and they bring the old music to this world and become famous from their songs so this is really nothing new... sorry guys",0,0,Luke Newton
2019-06-03T15:28:46Z,"man, it actually might be good",0,0,Mateusz Cielas
2019-06-03T15:11:57Z,Am I dreaming?   Bohemian Rhapsody came out (Queen/ Freddie Mercury)  Then Rocketman (Elton John)  Then Blinded by the Light (Bruce Springsteen inspired)  Now a Beatles inspired movie?,1,1,s u b l i m e
2019-06-03T14:48:44Z,I can't watch the whole trailer anymore. I love itt,0,0,Mikee Diaz
2019-06-03T14:33:24Z,"I like this. Seems like a genuine movie to bring back The Beatles and their recognition. What’s funny is that now, The Beatles songs are gonna get a big jump in action on Spotify and Apple Music.",0,0,The G_89
2019-06-03T13:33:25Z,I want Maxwell's Hammer in this....it will be hilarious to see how 2019 reacts to childish song about a serial murderer!,0,0,Arnav Pushkar
2019-06-03T12:59:50Z,Kalergi movie.,0,0,thaal sinestro
2019-06-03T09:06:43Z,Mandela effect,0,0,6079SW
2019-06-03T06:07:58Z,Dude is better than Jude. Just saying.,0,0,Looo Fuckyou
2019-06-03T04:56:36Z,"I, too, have some never-before-heard lyrics. Wanna read them?         🎵 I'm gonna knock you out! Mama said knock you out! I'm gonna knock you out! Mama said knock you out! 🎵",0,0,Derek Straker
2019-06-03T03:42:40Z,great way to introduce this generation with the golden classics,0,0,Saptarshi Deb
2019-06-03T03:33:48Z,This is honestly a genuinely great original idea for a film and I REALLY hope this does well!,1663,39,Taura the Swindler
2019-06-03T03:31:58Z,HECK YEAH,0,0,Liana Neff
2019-06-03T00:36:19Z,Pretty much the fantasy of anyone who played in a garage band........,0,0,Bin Dardundat
2019-06-03T00:34:58Z,Anyone else think it was the dude from Big Bang ?,0,0,Bin Dardundat
2019-06-03T00:22:10Z,I’d go with DMB,0,0,mr. morrell
2019-06-02T23:09:23Z,"I wonder how the Beatles would fair out if they released their first song today? Kinda think the attention span is gone for any band to have the longevity of bands like the Beatles and the stones, there are great bands today they just fall by the wayside when the next great band comes along. Anyway, probably will watch this movie",0,0,kyleman55555
2019-06-02T21:52:51Z,Is that keira knightly,0,0,Adam Abecid
2019-06-02T20:00:25Z,"Bet this film is where in the whole film his really in a coma and asleep when really they r real cause we couldn,t live in a world without the Beatles and there songs wakes up at the end to see it was a dream and becomes a tribute to them",0,0,tracey chandler
2019-06-02T19:22:06Z,I can’t tell if this is going be good or just horrible,0,0,Jack Cox
2019-06-02T18:54:13Z,"2:29 The two men are Paul and Ringo. Paul is barefoot, and Ringo has black shoes on the Abbey Road album cover.",0,0,I Can’t Come Up With A Name
2019-06-02T18:10:14Z,"I got an ad for this trailer , well done Google",0,0,antony Pizarro
2019-06-02T16:04:22Z,There is actually a Universe where The Beatles don't exist- it's called North Korea.,1742,27,Thomas LM
2019-06-02T12:00:06Z,Who messing with the infinity stones again. Dont be slick wiping the beatles,275,2,william dadul
2019-06-02T05:09:07Z,Plot Twist: COMA DREAM,0,0,AimlessMoto
2019-06-02T04:55:35Z,Could the two men who claim the songs are there’s be paul and ringo🤔🤔🤔,12,1,Micheal Jackson’s Innocent
2019-06-02T04:16:51Z,Yesterday post credit scene : The main actor is drinking in bar then a man walk behind him and greet the main actor ...he turn to see a man .:     Rami Malek /Freddie Mercury : “ Hey Darling im forming a band...would u interested innit ? “,30,4,Izzy Stradlin
2019-06-02T02:37:32Z,Star Trek is more believable then this movie.  The Taliban beetles.,0,0,MJC919
2019-06-01T23:54:00Z,"I don't buy Ed Sheeran ...a British guy...wanting to change anything to ""Dude""",71,1,no po
2019-06-01T22:32:20Z,In reality it wouldn't be a cultural phenomenon as it was in the 60s. They'd be popular songs but no where near as remotely close as significant,4,1,Ryan Nigro
2019-06-01T22:18:45Z,Imagine living in a world where nobody remembers the Beatles and you can’t play an instrument or sing,2,1,FoldedOmelette
2019-06-01T22:14:46Z,I don’t understand why we can’t just get a Beatles biopic 😢,5,0,FoldedOmelette
2019-06-01T20:16:48Z,Oh my god! Lily James with brown hair is just! Woah! 🤭😍,7,1,Megan Lawrence
2019-06-01T20:13:36Z,"The most fantasy part of the trailer was the fact that , that dude wouldn't be attracted to lilly james",0,1,647vman
2019-06-01T19:23:47Z,Hey Dude WTF!!! Love Ed!!,0,0,Selena Kyle
2019-06-01T15:37:21Z,Another thin excuse to just make a majillion dollars off the Beatles.,0,0,dogenet
2019-06-01T14:21:54Z,Hey Dude! LoL Ed Sheeran! 😄,0,0,olidipto
2019-06-01T11:36:09Z,"Maybe the film ends with something like: ""And do you know Queen?"" xD",2531,48,MiniMilchShaker
2019-06-01T08:57:43Z,In this universe suggesting the Beetles existed is a conspiracy theory,3,0,Your Neighbour
2019-06-01T08:52:38Z,"Looks like it might be a decent movie, but we all know what this will lead to - a million people hopping on the Beatles bandwagon, claiming to be their biggest fans, when they knew precisely one Beatles song before the film came out.",0,0,Demetra Siountris
2019-06-01T07:55:18Z,"If Paul McCartney doesn't make a cameo in this film, I'm going to be so disappointed.",0,0,Bubbles
2019-06-01T07:09:22Z,"GUYS, one of the guys that claims the songs are theirs is Paul McCartney! We know this because one of them is barefoot. Just like Paul McCartney is on the cover of the Beatles album",4,0,Justin Deemy
2019-06-01T07:04:08Z,What if instead of john Lennon being murdered it ends with him being murdered and then he wakes up again back im his normal world,1,1,ThRash Gaming
2019-06-01T04:39:23Z,dang jinder mahal has a voice!!!,0,0,William Perdue
2019-06-01T01:53:46Z,This is such a great and original idea. I’m in love.,4,0,타코 여왕 게임Tacoqueen games
2019-05-31T23:10:15Z,the  most popular band that  started  it all THAT INSPIRED ALL THE YOUNG GENERATION AS IN GENERATIONS WERE THE BEATLES. IF BEATLE DIDNT EXIST THERE WILL BE NO QUEEN NO LED ZEP NO KISS NO NAZARETH NO MONKEES  ETC CASE CLOSED,0,0,Dominador Sandejas
2019-05-31T21:35:54Z,For those looking for something similar there’s a Japanese manga or comic titled “Boku wa Beatles” that has a similar story. There’s 40 chapters available available and it’s still ongoing.,0,0,Jesus Padilla
2019-05-31T21:14:22Z,the two men claiming the songs are theirs will be Paul and Ringo,576,27,Ethan Rogers
2019-05-31T18:56:00Z,I. Need. To. See. This.,0,0,catboy 2.0 VRchat
2019-05-31T13:37:21Z,"yeah imma watch it, just for the songs. looks great! will buy a VIP ticket buy a pitcher and enjoy the movie.",0,0,KarmicYogi
2019-05-31T11:56:33Z,"Why didn't they make a movie like ""Bohemian Rhapsody"" or ""Rocketman"" for ""The Beatles""??",0,1,Ειρηνη Μαυρικη
2019-05-31T10:31:26Z,Holy this looks nice,0,0,Philip
2019-05-31T09:59:40Z,Ed is so cute😍,0,0,Karntida Jeerasup
2019-05-31T09:08:07Z,song @2:21 ??? the la la la la,0,0,Madison Page
2019-05-31T08:34:57Z,THIS IS SUCH A SICK CONCEPT IM HYPED,0,0,Will
2019-05-31T04:48:56Z,Cept the Beatles suck,1,0,Rylan Herring
2019-05-31T03:22:24Z,I saw it yesterday it was amazing,0,0,Rain City Productions
2019-05-31T03:17:52Z,"Funny enough that there's an actual story of a man who travelled to another dimension where all the members of the Beatles are still alive and still actively playing music. The man brought back undocumented, unheard songs of the band too. You can all google the story.",0,0,Slyfoot Soldier
2019-05-31T03:13:58Z,"Just like this I have all the songs of Three Days Grace memorized... In case, it happens to me where I'm in a universe where Three Days Grace doesn't exist",0,0,Slyfoot Soldier
2019-05-31T02:52:49Z,"Bruh, this is a plot line from ""Hot Tub Time Machine"" They just did the Black Eyed Peas instead",1,0,M Dufresne
2019-05-31T01:44:07Z,I'd play Taylor Swift songs in full drag if Lily James was impressed by that,0,0,Deep State
2019-05-30T20:09:54Z,but when he runs out of songs...,0,0,Jessica Sutherland
2019-05-30T17:11:37Z,I would pay to here Ed Sheehan sing hey Jude,0,0,Young Bee
2019-05-30T16:10:52Z,If Paul McCartney doesn’t make an appearance in this I’m ending it all,0,0,Saffirestar
2019-05-30T15:40:06Z,I've really had day dreams of this scenario. Never thought a movie of it would be released. What a weird and pleasant surprise,0,0,Sajjeel Ahmed
2019-05-30T14:37:01Z,This guy is a real Beatles fan. He knows the words and the arrangements. Ed Sheeran would ruin a song by calling it Hey Dude..,1,1,Andrew Sep
2019-05-30T09:43:35Z,"I like the Beatles, but can we not forget about “Across the Universe”🤷‍♀️",8,1,Taylor Kent
2019-05-30T09:11:37Z,Not one comment about his teeth? I guess the trailer hasn’t played in the USA yet.,6,0,Jessica Vesely
2019-05-30T09:03:13Z,Ok really enjoyed this trailer and the premise until Corden turned up and then I  turned it off when Emperor's new clothes Sheeran turned up,0,1,neilcmusic
2019-05-30T05:16:40Z,this movie is just like great,0,0,YoungPeppers
2019-05-30T03:15:41Z,"I’ve watched this trailer so many times. I don’t know why. It just makes me feel like the Beatles are still together and alive. I can’t wait to see it, even if it’s not that great or super unrealistic.",16,0,chloe nicole
2019-05-30T01:04:15Z,This reminds me of a web novel I read called I'm really a super star.,0,0,Dae Mic
2019-05-29T21:22:13Z,I hope they got Ringo and Paul to actually play the “two men”,0,0,Bella And everything else
2019-05-29T21:02:14Z,For everyone hoping for a Paul McCartney cameo: at 2:29 one of the people are bare foot and in the Abbey Road album cover Paul McCartney is barefoot!!!🤔,1,0,Nimil .S
2019-05-29T19:40:07Z,When I actually looked up the video from the ad 😂,1361,12,Aldo S
2019-05-29T18:37:30Z,If he couldn’t sing we’d all be in trouble,4,0,Alex Heining
2019-05-29T16:58:57Z,Am I the only one wondering if the actor really went on Ed's stage or did they just take some footage from his concerts???,0,0,Laurine Cotte
2019-05-29T13:14:37Z,The beatles?,0,0,Marshal
2019-05-29T10:09:18Z,must be the luckiest man alive to live in a universe where the Beatles never existed.,0,0,ileiad
2019-05-29T09:53:40Z,Moist,0,0,cumberjack the bold
2019-05-29T07:40:19Z,Kinda reminds me of a manga about a Beatles cover band that got sent back in time before the Beatles were created.,0,0,Dorth Foder
2019-05-29T07:40:14Z,That's it. I'm gonna learn to play all of Michael Jackson's songs just in case worldwide Michael Jackson amnesia happens!,0,0,imwithyoubuddy
2019-05-29T06:35:09Z,Who doesn't remember the Beatles.....Like I'm in my teens and I even know the Beatles,0,0,Pela Wallis
2019-05-29T04:34:20Z,This seems great,0,0,Nathaniel Inc.
2019-05-29T03:41:38Z,"This just reinvigorated my 8th Grade love for ""The Beatles""",0,0,Axle Aquino
2019-05-29T02:32:57Z,I wonder if Paul will make a cameo.,0,0,Forbidden Color
2019-05-29T00:52:12Z,what is the song at 2:20,0,0,X Zero
2019-05-29T00:15:42Z,"Plot Twist: It was all a dream.  There, now you guys know what happens in the movie lol",2,0,Austinplayz123
2019-05-28T23:57:49Z,"Huh, what I think about at 3 AM became the plot for a movie.",79,1,Gladviro
2019-05-28T22:57:54Z,"Omg, I LOVE beatles I really want to see this movie!!",0,0,Beatriz Yukie
2019-05-28T22:55:39Z,"I had a guitar teacher like this, nice dude had trouble making money and was a insane guitar player he could listen to any song and play it perfectly first time ever. Best musician I had ever known, thought me songs like these. He overdosed on heroin and I could have done something about it , I noticed week after week he started to not be able to play like he used to, couldn't just hear songs and play them. I knew he had a history of drugs and one day he didnt show up to my lesson. I learned the next day he died of a overdose, after proposing to his girlfreind. RIP Brandon jones",1,0,Gus The Bus
2019-05-28T22:16:02Z,0:28 Ellie bought you a present the more you listen to it the weirder it gets,0,0,I Jedi Master XI
2019-05-28T22:07:25Z,Plot twist: its all a dream and he's just in a coma!! 😂,0,0,tylar Hendrix
2019-05-28T20:36:04Z,Can’t you just go to the library and find books about the beetles?  And what about all the people with the beetles songs on records or CD’s?,1,0,BigBadRipclaw
2019-05-28T20:25:22Z,Stupid idea for a movie but I love the Beatles so I will see it.,0,0,Keep On Truckin
2019-05-28T20:25:02Z,Is it coming to India?,0,0,Suvajit Saha
2019-05-28T16:20:22Z,I’ve always thought about this scenario not just with the Beatles but with a bunch of different artists and now it’s fuckin happening as a movie I’m so hype,0,0,Celestial Being
2019-05-28T15:00:33Z,Hey look....it’s Rajesh Koothrapalli’s long lost brother,3,0,Rajesh Chakilam
2019-05-28T14:17:53Z,"I don’t care how weird it looks, it’s Beatles and this guy has a great voice.",0,0,ironfae
2019-05-28T13:50:33Z,I wanna see this now. Aylab8,0,0,Khel B.
2019-05-28T12:10:21Z,"The Ground Beneath Her Feet, Rushdie anyone?",0,0,PJ Bourke Trapp
2019-05-28T09:28:23Z,i want this guy yesterday cover full ver his vocal is so good,16,1,akiba losy
2019-05-28T06:00:22Z,"Freddie: (at the end of the movie) “hello, darling. I put together a team”.",1,0,Daniel Nikrasov
2019-05-28T04:25:19Z,Is this an Isekai?,1,0,Jetman2021
2019-05-28T03:28:20Z,"I always had daydreams about something similar. Waking up one morning and I’ve travels back in time, and I’ve got all these amazing songs that haven’t been written yet and I get to become famous because of it. Looks like somebody beat me to the punch.",0,0,BigErn_Mccraken
2019-05-28T02:51:51Z,"After credits would be Brian May and *JOHN DEACON* staring at Jack, then Brian says ""we're putting together a team of remarkable people, to fight a horrible death""",0,0,Giorno Giovanna's Stand
2019-05-28T00:16:01Z,Rock on jack,0,0,Michael Killion
2019-05-27T22:24:16Z,"One of those movies that would of probably been amazing, but the Trailer gives it all away.",9,2,Craig Makare
2019-05-27T21:48:00Z,"As a super fan my whole life (Beatles fests since I was 9) I Literally have had this convo in real life before. I was blown away, and couldn't comprehend that they didn't know who the Beatles were!  This is so this is great kids.",0,0,Lauren Macca
2019-05-27T21:20:41Z,"This movie is one hell of a ""Social Experiment"" I really can't imagine this world not knowing any music from the Beatles.",1,0,G DelRosario
2019-05-27T21:14:25Z,2:29 You know who that is. Don’t you?,0,0,Lachlan Schendel
2019-05-27T19:32:35Z,I usually don’t watch movies but I’m almost 100% sure I’m gonna see this.,0,0,Blade Dubz
2019-05-27T19:13:02Z,This is revisionist history storytelling.,0,1,Anthony Marcial
2019-05-27T11:53:18Z,James corden done a carpool karaoke with Paul McCartney ???,0,0,I Jedi Master XI
2019-05-27T11:22:53Z,Now all we need is a Beatles biopic 😀,0,0,missmiki
2019-05-27T06:37:32Z,"I’m so excited for this. I’ve loved the Beatles since I was 9 years old. First Queen, then Rocket Man and now this 😍",0,0,Victoria Lak
2019-05-27T03:32:20Z,Wow I thought I was going to dislike this film then I saw James Corden in the trailer then I realised that I hated it.,0,0,Scooter Bully
2019-05-27T03:14:28Z,Hollywood being creative? Weird?,0,0,Fried-Fish Gaming
2019-05-27T03:11:34Z,no If I fell ?,0,0,Demen Design
2019-05-27T00:52:41Z,Plot: this movie is actually a dream in spongebobs mind.,1,0,double U
2019-05-27T00:39:19Z,I guess I should start memorizing all The Beatles’ songs lyrics just in case this happens to me,10661,54,TheyMightBeBricks
2019-05-26T23:15:37Z,Knowing Paul McCartney I think he is going to be in here probably with ringo . You can see when they are walking someone isn’t wearing shoes where in abbey road cover Paul isn’t wearing shoes but it might be a coincidence,0,0,angel Dreemurr Loves sashley
2019-05-26T21:44:40Z,1:21 - 1:23 love how his dad just disappears.,0,0,Pricilla D'silva
2019-05-26T14:12:37Z,"a beatles movie, a freddie mercury movie and a elton john movie old music is making a comeback",1,0,Cian
2019-05-26T13:50:32Z,2:20 who just remember that clip of bts singing the song in the late show 😂😂 and how much they got into it,0,0,Stephani Rodriguez
2019-05-26T13:38:25Z,Tamwar,0,0,Sam DaMan
2019-05-26T08:40:36Z,Bet at the end of the movie he realizes it was all a dream.,1,0,Speediablo 7 Productions
2019-05-26T06:51:21Z,Its funny that this was filmed in gorleston and great yarmouth and some other places,0,0,Megan Delahay
2019-05-26T06:23:23Z,2018Bohemian rhapsody  2019Yesterday 2020Smells like teen spirit,763,48,BLUE SNAGGLETOOTH
2019-05-26T04:55:33Z,PLOT TWIST: In the end he wakes up from a coma,1,0,Euphority
2019-05-26T04:27:34Z,I've actually had this idea many times. Definitely watching 😂😂,2,1,metalupyourazz1
2019-05-26T03:19:44Z,HOW DID THEY GET THE COPYRIGHT LICENCES THOUGH  I heard Beatles songs were really hard to get,0,1,Abigail :P
2019-05-26T03:15:00Z,Heyyy *DUDE*,0,0,Abigail :P
2019-05-26T02:36:27Z,Beatles are overrated,0,0,M G
2019-05-26T01:55:36Z,Part of Hot tub time machine blown out into its own movie with an alternate reality twist,1,0,RN Wilder
2019-05-26T01:37:14Z,This looks amazing. I hope it's as good as the preview makes it look,0,0,Angela Orton
2019-05-26T01:09:35Z,"who's barefoot, paul or ringo?",0,0,Marsha Janulis
2019-05-25T22:19:42Z,I want it to end with it being a dream. YOU DON'T GET RID OF THE BEATLES.,10,0,pukeylukey199
2019-05-25T20:38:46Z,As a musician I have fantasised about this impossible scenario for the past decade and now there is a motion picture creation connected to the figment of my imagination.,0,0,Henry Salisbury
2019-05-25T16:47:03Z,"I really hope that this movie won’t turn out like Bohemian Rhapsody did. The movie was amazing, but then so many little kids started loving Queen because of the movie and not the artists themselves, I hope that kids like the Beatles for who they were, and what they did.  RIP John Lennon & George Harrison 🙏",0,0,Kazzy
2019-05-25T16:31:40Z,"EVERYONE'S MEMORIES ARE GONNA COME BACK AND HE IS GONNA BE EMBARRASSED :(( :(( HE COULD'VE JUST SAID HE'S SHOWING EVERYONE BEATLES SONGS AND THEYRE NOT HIS, SO THEN IF EVERYONE'S MEMORIES COME BACK EVERYTHING WILL BE FINE",0,0,Elke Reali
2019-05-25T14:11:08Z,"Hollywood: 2019   ""Palgiarizing is cool to kids!!!""",7,0,J.C. Miller
2019-05-25T09:46:36Z,Yasssss Kate!,0,0,Dndneneje Eehehehe
2019-05-25T08:32:56Z,"2:28 I feel like these two are Paul and Ringo because in the Abbey Road photo, Paul was barefoot and Ringo was wearimg black shoes.",0,0,Mika Leah
2019-05-24T14:26:45Z,MULTIVERSE CONFIRMED!!!,2,0,ChannelPutO
2019-05-24T04:30:31Z,I am genuinely excited for this movie. I swear this will be my new favourite movie,0,0,Iammari A
2019-05-24T03:08:10Z,Imagine if it was Queen instead!!! 😱😱😱,0,0,Wafflecharro _
2019-05-24T02:42:44Z,"Watch like near the end of the movie, he already sang all of the Beatles songs and he has to make his own song",0,1,Crazy Mustache
2019-05-24T01:12:15Z,Imagine being this guy but the songs you know are a bunch of mumble rap.,0,0,Azrael
2019-05-23T18:06:34Z,"They should’ve called this movie ""Mandela” or something around those lines",0,0,10k Subs with no Videos
2019-05-23T15:18:32Z,"He's obviously in a coma from getting hit by that car. This is all an elaborate dream he's living out. He's gonna wake up and realize it was all a dream, but the love he had for his friend is real.",0,0,HuskySwordsman
2019-05-23T12:15:29Z,"Well, I just watched the whole movie....",0,0,pilotrt
2019-05-23T11:17:08Z,"Damn it Thanos, why did you wipe out one of the greatest bands of all time?",3822,46,D'angelo Russell
2019-05-23T04:54:08Z,His two missing teeth have the life force of Paul and Ringo trapped in them and until his teeth are put back in the world forgets The Beatles.He has to choose if he want's the fame and glory but to look goofy or have a nice smile and Paul and Ringo return. Based on a true story.,0,0,Skitzweasel
2019-05-23T03:13:06Z,I would always have this same idea if suddenly everyone forgot about the most popular songs and you start taking credit for them    There goes my chance to be a director,0,0,Inquisite
2019-05-22T16:18:39Z,FINALLY A MOVIE I SINCERELY WANT TO WATCH,2,0,Nicebedmayi Slytherin
2019-05-22T14:09:02Z,Paul Mcartney,0,0,Joven Sindac
2019-05-22T14:08:51Z,Yesterday the beatles!,0,0,Joven Sindac
2019-05-22T07:37:52Z,Wtf Ed sheeran. OMG,0,0,Sinar Terang
2019-05-22T03:46:18Z,"Plot twist, this happened to the Beatles and they just spent their career stealing from a band we all forgot about :O",8,0,David Harrison
2019-05-22T00:28:02Z,omg this movie is - - - -,0,0,akosi empoi
2019-05-21T22:27:19Z,Is nothing sacred,0,0,bonzo dog
2019-05-21T22:19:02Z,"I think the beatles would've wanted a movie including them, not the opposite lawl",3,0,KingBoo
2019-05-21T20:57:12Z,Really? This is what it has come to.,0,0,Calm Collected
2019-05-21T19:03:12Z,Genius,0,0,Niccolò Baccega
2019-05-21T18:16:25Z,It TaKeS PlaCE In LiVeRpOoL RiGhT?,0,0,pxtxrr
2019-05-21T14:08:00Z,Is this the Mandela effect?,3,0,Ace
2019-05-21T14:07:11Z,"Just let it be, it'll be.",0,0,Entity The Imagination
2019-05-21T12:34:17Z,Pissed me off when modern singers put their own 'twist' on Beatles classics.,6,1,tr1p1ea
2019-05-21T11:19:44Z,I literally think about this all the time,0,0,Ariana Grande Is My Queen
2019-05-21T10:14:52Z,"""Across the Universe"" meets ""The Invention of Lying"".",1,0,DiscoCokkroach
2019-05-21T07:42:12Z,"so the last FIVE minutes of this movie         NURSE: WELCOME BACK! we thought we lost you there. Jack    : what happened?  NURSE: well you been in a coma for the last 2 weeks.. Jack    :Co coma ? NURSE:well yes, you were hit by a truck, your lucky to be alive young man.Dont worry ill let her know your awake now. Jack    : her? NURSE:yes her,look over there by the window,she hasn't left your side since you been in here,she must really love you. Jack   : Yes,she really must                                             scene at the wedding Wedding singer singing Beatles song Jack   : HEY MATE CAN YOU PLAY SOMTHING BY THE STONES NOW? Singer:Who? Jack   :You know, The Stones, The Rooooolliiiiing Stones!? Singer (shrugs off jack) while turning around to say to his mates  Singer:you guys ever herd of the rolling stones before?  Camera zooms in to Jacks wide eyes face/cut to black scene",0,0,trashy10
2019-05-21T03:40:37Z,Imagine acting and pretending you don't know the Beatles this must of been a difficult movie for them,0,0,baby buh buh foxy and owolver
2019-05-21T02:36:56Z,I used to have fantasies similar to this.,0,0,dailyflash
2019-05-21T01:24:17Z,What I hate is that nobody will like the actual Beatles but only his singing,0,0,Barack Obama
2019-05-20T22:21:33Z,2:29 wonder who they could be🤔,0,0,Tommy Courtney
2019-05-20T20:40:21Z,"Why can’t there be pride prejudice and zombies 2,it’s been 3 years bro...",0,0,Natalia Quintero
2019-05-20T16:39:09Z,I wonder how those songs would be received in today’s world..there were thousands of classic songs written since the Beatles broke up and some of the Beatles hits   are now dated..I wanna hold your hand? Even yesterday is a little flat compared to modern hits..,0,0,Buzz LaFalce
2019-05-20T09:04:49Z,Ed sheeran : hey dude Me: really?😂,0,0,Llana Pristine Flores
2019-05-20T07:28:41Z,My parents talked about this,0,0,August
2019-05-20T05:44:28Z,This is what happens when musicians lose all control over their publishing!,2,0,Tony Featherstone
2019-05-20T02:26:34Z,When James says 2 men claim the songs are theirs you can tell one of them is Paul McCartney because he’s barefoot. On the cover of Abbey Road he was BAREFOOT 🤔🤔🤔,4,0,cecilia larue
2019-05-20T02:06:07Z,"I wonder if they plan to work around the fact that so many bands exist solely because of the influence of The Beatles. They already acknowledged Fix You’s existence, meaning Coldplay, which means probably U2, which reaches The Beatles.",0,0,Anthony Ramirez
2019-05-20T00:15:04Z,hey Dude ...... are you sure ?  lol,0,0,Jet Genanda
2019-05-19T20:23:48Z,Can't wait,0,0,Elgars Dobelis
2019-05-19T18:22:49Z,I wonder how he explains songs like Penny Lane which are direct references to the Beatles lives. He didn't live on Penny Lane growing up. He never went to the barber shop that takes a picture of every single customer on the wall. So how did he know about it?,0,0,Johnathon Fake Name
2019-05-19T16:55:31Z,2:20 this scene reminds me so much of A Hard Days Night,0,0,Lemon
2019-05-19T16:39:40Z,"The Beatles probably wouldn't even be popular if they came out today. All of these kids are into Cardi B and Migos and all that crap. Their music would probably be relegated to some small YouTube channel with maybe a 1,000 subscribers if they're lucky.",0,1,SoCali
2019-05-19T16:27:05Z,What a strange concept!  What a great cast!   But such a strange concept!,0,0,JuiceMyRandomness
2019-05-19T15:06:35Z,shouldn't john be alive?,1,0,dUmp
2019-05-19T15:03:15Z,finally a beatles movie,1,0,dUmp
2019-05-19T11:24:21Z,im so excited for this movie,0,0,jennu
2019-05-19T09:07:59Z,Lily James is a babe,0,0,Stephanie Broadwater
2019-05-19T07:17:28Z,"On the Abbey road Paul doesnt wear shoes, hint?",0,0,Ole Newton
2019-05-19T04:35:11Z,Omg..I love beatles,0,0,GK Vlogs
2019-05-19T03:25:57Z,Why not..keep them alive some how..in the midst of soullessness and plastic,0,0,Monk Abrahms
2019-05-19T01:17:38Z,We was the beatles and shiet,0,0,Evan Dean
2019-05-19T00:40:25Z,Another blackwashing movie. Such trash.,1,0,Ana Castellano
2019-05-18T23:30:01Z,Anyone know the names of all the songs in the trailer?,0,0,Edgar Rodriguez
2019-05-18T21:29:07Z,I've wanted a movie like this for a long time,0,0,Anifowose Ajibola2
2019-05-18T16:41:00Z,I get the feeling this is just a cash grab by making a movie with just Beatles music. Interesting concept but won't watch it,0,0,whaddyamean99
2019-05-18T07:44:59Z,When is this gonna release,0,0,Kenneth Vincent Contillo
2019-05-18T06:57:14Z,This looks freakin' awesome! Lol,0,0,Snobby Politics
2019-05-18T02:48:27Z,The guy at 2:21 ish was also at the yesterday part which shows how hw followed him,0,0,salsaking324
2019-05-18T02:30:22Z,"There is a scene in Peggy Sue Got Married where Kathleen Turner goes back in time and Nicolas Cage is a struggling high school sweetheart that she tried to help by giving him the lyrics to She Loves You. When I saw the trailer for Yesterday for the the first time, I was thinking the creator got his idea from that movie from 1986.",0,0,Greg Miller
2019-05-18T00:05:24Z,Let’s go I’m ready,0,0,Paul McCharmly
2019-05-17T20:43:57Z,WOW! WOW! WOW!,0,0,See~Worthy Films
2019-05-17T16:39:10Z,I wonder if there is a part where Gallagher bros claim he took inspiration from them,0,0,Massimo Luciani
2019-05-17T14:47:38Z,Here comes the bandwagons.,0,0,MarPower Gaming
2019-05-17T08:06:16Z,2:31  How people rush in on black friday,0,1,Vincent Ordas
2019-05-17T02:34:21Z,This film looks so boring. It's just a cookie cutter drama with a contrived reason to play Beatles songs every 15-30 minutes.,0,0,beanz156
2019-05-17T01:09:39Z,How is this a premise for a movie. The Beatles suck,0,1,S0VEREIGN2155
2019-05-17T00:07:21Z,This trailer is good but very sad if this did happen in real life 😭😭. Their songs are amazing!,0,0,Michael Chouljian
2019-05-16T22:54:25Z,At least it wasn’t Queen,0,0,Gid Baddy
2019-05-16T20:09:02Z,The Beatles Forever,0,0,Eduarlens Skaters
2019-05-16T14:27:40Z,Did they actually do that to Ed Sheeran?,0,0,Shiela Tamado
2019-05-16T12:25:23Z,Bollywood rockstar ranbir Kapoor look a like,0,0,super lakshya
2019-05-16T10:30:11Z,Another plot could be... what if this guy goes back in time and gets Mark Chapman's dad to wear a condom?,0,0,daweller
2019-05-16T08:09:40Z,"Sad thing about this movie is though it takes time in modern day, there would be no way to get this much recognition. This new generation is lost",0,0,zeppelin 911
2019-05-16T05:02:38Z,Calling it now he’s in a coma dreaming this,0,0,Anakin Skywalker
2019-05-16T02:12:21Z,I watched this like every 3 day for the last 3 months...,0,0,Skylar Vest
2019-05-16T00:56:58Z,What stupid sad wish fulfilment bullshit!,0,0,William Gaule
2019-05-15T19:14:51Z,"Danny Boyle, what're you up to? :D",0,0,Nicolai Haugsted
2019-05-15T16:49:07Z,I'm gonna go see this. It looks like it'll be good,0,0,Dart Mada
