timestamp,text,like_count,reply_count,author
2019-04-10T10:22:15Z,"I am sorry but either you are the dumbest, or the most courageous girl I've ever seen.",3,1,Hhhhbh Bbb
2019-04-10T10:18:36Z,Why there is always this idiot character in every horror movies,0,0,Ivonne Hana V.P.
2019-04-10T10:17:06Z,Now please don't say that  it is based on true story,1,0,Animated Cartoons By NDI
2019-04-10T10:04:29Z,Milking this shite franchise with crap,0,0,Liam Roberts
2019-04-10T09:59:23Z,Will it come on Netflix?,0,0,moOd
2019-04-10T09:57:45Z,🙏 (please dont be a sterotypical jump scared filled mess)  After watching video-  😑,8,0,AshenOne61 6
2019-04-10T09:33:41Z,Hollywood is always running false propaganda Film. So that people keep believing in church and Vatican. And live like a slave.   God doesn't belong to temple mosque and church. So beware from those who are running the business of religion (slavery). Be fearless.,0,0,Deepanshu Saxena
2019-04-10T09:26:58Z,2.05 how the fuck are you in there,0,0,Sarthak Singh
2019-04-10T08:57:57Z,I'm just gonna hide in the comments....,0,0,Cramendo N Pakasi
2019-04-10T08:53:29Z,I thought ghosts can't come under the blanket. But I was wrong 😱😰,0,0,Madhu
2019-04-10T08:46:40Z,Excuse me.. 0:53  Can anyone name a horror movie without that creepy chair? 😲😲😲😱,1,1,Ricky Rajesh
2019-04-10T08:43:06Z,Is it too a true story.,0,0,Preeti Gaire
2019-04-10T08:34:11Z,Why she came to home.  Tell her to go somewhere else in the next part,0,0,Crazy Ninja
2019-04-10T08:22:57Z,*Annabelle* This movie instead of being a horror... I feel more like a comedy after reading the comment section 😂😂😂🤣🤣🤣🤣,0,0,BG dora73
2019-04-10T08:20:01Z,"If jumpscares and scary unnecessary sounds didn't exist in the entertainment world , Annabelle would look like a little *****!",0,0,Aychaz YT
2019-04-10T08:17:27Z,Lying in bed with blanket over me while watching end scene   *slowly lifts up blanket while accepting death*,0,1,justtash
2019-04-10T08:13:56Z,Enough of this doll now ! 😣,0,0,P _
2019-04-10T08:12:05Z,If it was a guy a boner would easily block the monster from moving further.,1,0,Aditya
2019-04-10T07:50:56Z,Well... Next shitabelle,0,0,Mateusz Drabik
2019-04-10T07:50:47Z,Nobody :   JK Rowling : the title says Gaynnabelle Comes Home,192,1,DIOE
2019-04-10T07:50:46Z,Doesn’t Annabelle have better things to do,0,0,Rutuja Sasankar
2019-04-10T07:36:54Z,McKenna Grace 👌🏻🤗❤ from haunting of hill house,6,0,Pri S
2019-04-10T07:27:01Z,Dop bro!!!!!!,0,0,VG_ EXPERT
2019-04-10T07:07:05Z,Annabelle cums again,1,0,Roy Roy
2019-04-10T07:07:00Z,Annabelle is a lesbian,0,0,Chetna Kumari
2019-04-10T07:03:49Z,why the fuck is this in my recommend,0,0,stella menjivar
2019-04-10T06:52:58Z,Just a cross over of few depressed souls meeting.... Wait that's my life too 🙄,1,0,Vardhan Shah
2019-04-10T06:52:23Z,Annabelle: Infinity War,0,0,Vardhan Shah
2019-04-10T06:24:15Z,The next is annabelle the escape,0,0,John Aron
2019-04-10T06:24:02Z,I am afraid of the ghost is seen real they don’t leave until they want a soul,0,0,Austin Gordon
2019-04-10T06:17:00Z,Next movie Annabelle leave a home,0,0,Viraj Jain
2019-04-10T06:10:57Z,yeet,0,0,Ella Tan
2019-04-10T06:08:40Z,Annabelle lost in new York 😂🙏🏼,0,0,itsjustkashii
2019-04-10T06:07:41Z,OH SHITTTTT😭🙏🏼,0,0,itsjustkashii
2019-04-10T06:01:58Z,where tf is annabelle gonna go next,1,0,javla leks
2019-04-10T06:01:19Z,Devil Sword Dante ...,1,0,VVCDJ / Pain
2019-04-10T05:48:04Z,Don't show all the horror clips in the trailer itself. You have nothing to show in the movie then.,0,0,Rushikesh Khore
2019-04-10T05:41:01Z,I will never sleep agen,0,0,Pizza Lover
2019-04-10T05:33:11Z,I ignore my mother when she calls me at the night and these idiots just follow and go where the voice came from..............l,0,0,Ishita Patil
2019-04-10T05:18:09Z,"I be like "" ohhh there os a new annabelle movie let me watch it"" (While watching) ""Ahhhhhh(while covering my eyes)"" Hahahahaha😂",10,0,Vlogs of Alison
2019-04-10T05:02:24Z,What’s next Annabelle goes to Mexico lol 😂,0,0,956tigers
2019-04-10T04:56:37Z,Spiderman far from home  Anabelle comes home,0,0,Pulkit Sharma
2019-04-10T04:39:38Z,Annabelle: Subscribes to PewDiePie,1,0,19 year old Army
2019-04-10T04:12:17Z,Annabelle endgame,0,0,Zac Arshad
2019-04-10T03:34:20Z,Annabelle starts a porno,1,0,Joseph James
2019-04-10T03:13:31Z,What it's fake?,1,1,R'DCO
2019-04-10T02:52:18Z,I was terrified.. until i read comments and burst out laughing🤣,0,0,Rue Bee
2019-04-10T02:43:26Z,Did she pay rent though,0,0,jjjane
2019-04-10T02:42:35Z,Can't waiiitttttt,0,0,Darrel Fawaz Trialyanto
2019-04-10T02:37:12Z,it still feels like I have watched  it already,0,0,Ketan
2019-04-10T02:22:56Z,Stupid bitch hope she died,0,0,HeartAche
2019-04-10T02:20:26Z,Best,0,0,Quya Hazanan
2019-04-10T00:53:11Z,"i dont know why but 1:55, that pull leg always make me laugh",0,0,Kai D
2019-04-10T00:13:08Z,This movie is going to scare the crap out of me can t wait to se it june 28 please come fasterr,0,0,Ainmalyz 333
2019-04-10T00:09:23Z,So stupid to go into the room while knowing something horrible will happen,0,0,Shwe Lynn
2019-04-09T23:12:52Z,anabelle the conjuring anabelle creation anabelle come home anabelle come to school anabelle go to the yard annabelle and chuky annabelle pregnant annabelle and her daughter wendele annabelle family died annabelle bored annabelle wanted to go back at her prison annabelle don't know the way annabelle missing annabelle died at 2090 annabelle reborn but not scary at all in 2100 and the finale annabelle is the 1 person shy/afraid,0,0,"10,000 subscriber with with only 10 video"
2019-04-09T22:50:17Z,Anyone else sad they took down the aquaman 2 trailer😂,0,0,Dillon Callaway
2019-04-09T22:38:48Z,can’t wait to watch this in my birthday! Because it comes out on my birthday! OH I JUST LOVE ANABELLE ;)),0,0,dundiemia
2019-04-09T22:34:56Z,2:03 yo Annabelle trying to get that underaged puss,1,0,I look like Mona Lisa like
2019-04-09T21:08:19Z,the comment section is gonna make you happy   look happy thoughts  💍💪🏽💪🏽👶🏽🧑🏽👧🏽🧒🏽👦🏽👑🐶🐱🐭🐰🐯🐹🐱🦊🐻🐼🐨🦁🐷🐸🐵🙈🙉🙊🐒🐣🐤🐦🐧🐔🐥🦆🦅🦉🦇🐝🦄🦄🦄🦄🦄🦋🦋🦋🦋🐞🐞🌸🌸🌷🌷🌷🌷🌷🌷🌷🌷🌷🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌺🌺🌺🌺🌺🌺🌺🌼🌼🌼🌼🌼🌼🌸🌸🌸🌸🌸🌸🌸🌻🌻🌻🌻🌻🌞🌞🌞🌞🌞🌝🌝🌝🌝🌕🌕🌕🌕🌕🌜🌜🌜🌜🌛🌛🌛🌛🌙🌙🌙🌙💫💫💫💫⭐️⭐️⭐️🌟⭐️🌟✨✨✨✨⚡️⚡️⚡️⚡️🌈🌈🌈🌈🌈🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🍕🌭🌭🌭🌭🌭🌭🌭🌭🍔🍔🍔🍔🍔🍔🍔🍬🍬🍬🍬🍬🍬🍦🍦🍦🍦🍦🍦🎂🎂🎂🎂🎂🍥🍥🍥🍥🍥🍜🍜🍜🍜🍜🌮🌮🌮🌮🌮🌯🌯🌯🌯🌯🥪🥪🥪🍗🍗🍗🍗🍖🍖🍖🍖🥩🥩🥩🥓🥓🥓🥞🥞🥞🥞⚽️🏀🏈⚾️🎾🕋🕋💰💰💰💸💸💸💸💸💸💵💵💵💵💵💴💴💴💴💶💶💶💶💷💷💷💷🎀🎀🎀🎀🎊🎊🎊🎊🎉🎉🎉🏮🏮🏮💜💜💜💜💜❤️🧡💛💚💙💜💖,1,0,Lmohad
2019-04-09T20:59:39Z,Annabelle gets drunk drives a car runs down three homeless goes to jail becomes Heisenberg's bitch..Now thats a movie I'll definitely watch :D,0,0,Farhan Yar Khan
2019-04-09T20:35:57Z,Anyone know the story behind the samurai armour suit in the warrens museum?,0,0,T Tee
2019-04-09T20:30:16Z,She deadass touch everything :/,0,0,Tajah
2019-04-09T20:11:03Z,Everyone :  All director : let’s put “home” for the titles,2,0,Norstrom
2019-04-09T19:55:15Z,Is this the 3rd movie of the conjuring or Annabelle,0,0,Ben Slifkin
2019-04-09T19:53:33Z,scary fest,1,0,Limonka 12
2019-04-09T19:22:48Z,Monster: *is under the covers* Wait that’s illegal,0,0,Lxx Uxn
2019-04-09T19:20:38Z,Coming Soon: Annabelle Terrorizes Another White Family Annabelle Get’s a Job Annabelle All Grown Up Annabelle College Dropout Annabelle The Racist Annabelle Musical Annabelle Goes Back To College Annabelle Is a Man Annabelle And Friends Annabelle Goes Back Home Again   2020-2025 releases,1,0,Champ
2019-04-09T18:34:38Z,"Sign says:- Do not touch anything "" Girl touches everything "" Annabelle:- gotcha mathafucka",0,0,Aryan Pachpute
2019-04-09T18:24:38Z,I'm excited about this as vera famiga and patrick wilson are back,1,0,NoSurrender786
2019-04-09T17:27:13Z,Annabelle Comes Home      Annabelle Becomes Homeless,0,0,ag4 study
2019-04-09T17:26:01Z,oh hell naw,0,0,Eddy Mazariegos
2019-04-09T17:20:28Z,Annabelle The Explorer,0,0,CatLady Meow
2019-04-09T17:17:26Z,Ami chaagol hoye jaabo...,0,0,Santa_Maria_ Della_Papaya_
2019-04-09T17:05:49Z,I really want to watch it. I'm big Horrorfan 🤩,0,0,Patrick x2020
2019-04-09T16:34:04Z,Dude im looking for Annabelle Nudes Because DAMN SHES HOT,0,0,Stan
2019-04-09T16:08:42Z,Yes ofcourse! Let’s get in a room where all objects are haunted and possesed,0,0,TheZeoKing
2019-04-09T16:00:02Z,1:24 omfg why movieeee??,0,0,naorz22
2019-04-09T15:52:45Z,Annabelle comes home because Spiderman is far from home.,0,0,E!MY R!DER
2019-04-09T15:48:42Z,I cant wait to watch that,0,0,Nabat Atamyradowa
2019-04-09T15:27:27Z,"Stupid girl you can’t touch anything,so you do 🤷🏽‍♀️",0,0,ellen thalia
2019-04-09T15:03:11Z,"its always that dumbass kid, istg if my kid was like her deadass she ain’t mine",0,0,r m
2019-04-09T14:50:05Z,Tbh I hope that girl who touched everything dies bc she knew that she shouldn’t have sooooo her fault lmaooo,0,0,Lizzy M
2019-04-09T14:31:58Z,ANNABELLE LOST IN NEW YORK 😂,0,0,fifa world cup 2018 russia
2019-04-09T14:24:28Z,When i hear noices in mu room etc i just yell SHUT UP IM TRYING TO SLEEEEEEP,0,0,Max Jackson
2019-04-09T14:15:03Z,Annabelle comes home  You better get a job,0,0,S. P. E.
2019-04-09T13:55:46Z,Annabelle should marry Chucky,0,0,Emily Yukki
2019-04-09T13:44:02Z,Anybody noticed theo is in the movie from hill house,0,0,OfficialZ1
2019-04-09T12:48:06Z,This wana be the greatest movie of the conjuring universe.😈😈😈,2,0,Aditya Aditya
2019-04-09T12:34:31Z,kim dahyun join the group😁😁,0,0,nobody nobody but twice
2019-04-09T12:20:46Z,Watch my funny video - https://youtu.be/tKHnNwJnIlE,0,0,Lovedeep Godara
2019-04-09T11:46:59Z,masno fest kaj on jest zaroz mu wyjebia fesst,1,0,Mateusz Pieper
2019-04-09T11:21:56Z,How to stop the Annabelle franchise: burn the doll      The end,0,0,Just HavingFUN
2019-04-09T11:16:40Z,No one: Jk Rowling: Annabelle is gay.,2,0,QugelBlitz
2019-04-09T10:54:31Z,Think how annabella would make a face while taking a selfie💀,2,3,Shraddha Parekh
2019-04-09T10:53:53Z,Where Is Conjuring 3,0,0,Mohammad Imdad
2019-04-09T10:52:30Z,Looks terrible,0,0,Kris Hammond
2019-04-09T10:12:23Z,*well. Its better than i thought*,1,0,CraftShack
2019-04-09T09:26:40Z,This movie is breaking the most important rule and that is that if you hide under the blanket nothing can get you. I'm soooooo pissed ...,0,0,Bogdan Petrovic
2019-04-09T08:47:36Z,That husband damn damn very attractive. Like damn.,0,0,"Ah, Excuse Me!"
2019-04-09T08:15:30Z,Shit trailer is scarier than movie,0,0,Marko Paunovic
2019-04-09T08:13:31Z,"So boring. Its not even scary. Idk why this movie keeps going on another chapter. Watch ASIAN horror especially Japanese, Korean and Thailand horror movies. Thats more worth it",1,1,You got no jams
2019-04-09T08:10:23Z,Omg. The girl at 1:25 taps the window in threes like 1..2..3,0,0,akshaya pandian
2019-04-09T07:38:40Z,"Trash for a concept! Huge cliche, total garbage?😅😅😅",0,0,Miguel Banana
2019-04-09T07:27:15Z,there will always stupid girl in every horror movie,0,0,Intan Meidini
2019-04-09T06:58:41Z,Next in Annabelle series Annabelle: Far from home,0,0,Harlen Khing
2019-04-09T06:41:24Z,Annabelle Goes to Toilet,0,0,The MasterJi
2019-04-09T06:40:21Z,Was I the only one who got no chills,0,0,Om Prakash Sharma
2019-04-09T06:17:12Z,I am waiting,0,0,HARISH TECH SUBWOOFERS AND SPEAKERS
2019-04-09T06:05:28Z,Anutha one,0,0,big lips
2019-04-09T05:25:38Z,Why is it all the main characters have to be so curious.,0,0,Jo Avila
2019-04-09T05:18:38Z,Ohh shit,1,0,Diablo
2019-04-09T05:07:40Z,Is this movie necessary in this series?,0,0,Newton Nadar
2019-04-09T04:39:28Z,MCU is shaking,0,0,Arbe Bitbit
2019-04-09T04:33:08Z,Omg why do people in horror films make such stupid decisions!!,0,0,Telmarine55
2019-04-09T04:22:51Z,aight she's just stupid,0,0,Jemima FP
2019-04-09T04:08:32Z,See what  happens  when  you don't  listen,0,0,Lovelace shadow heart
2019-04-09T03:43:23Z,"for the love of god, just find some sage and smoke cleanse that bitch!",10,0,TheLastHylianTitan
2019-04-09T03:35:50Z,ANNABELLE *FUCKING DIES*,0,0,Sodapopper100
2019-04-09T03:19:28Z,I have a huge crush on Annabelle I want to marry her 😍😍😍😍,1,0,GTS Best
2019-04-09T02:27:02Z,too scary... can't watch,0,0,Justin M
2019-04-09T02:20:42Z,pretty good pretty good kinda wanna watch it but im too much of wuss 💀,0,0,Molly
2019-04-09T01:40:02Z,Annabelle plays the wii,0,0,Braycation Station
2019-04-09T01:37:32Z,😂😂😂😂😂😂😂,0,0,jose lopez
2019-04-08T23:34:09Z,@SD_Fox You forgot Annabelle goes to space,0,0,HeavYHittaZ
2019-04-08T23:23:26Z,Who else was dumb quite during this,0,0,Kenmah Clay
2019-04-08T23:16:34Z,I love mckenna grace 💕 she’s such a talented young actress 💕💕💕,0,0,Literally MP
2019-04-08T23:05:40Z,isn’t this the conjuring,0,0,Cainon Jenkins
2019-04-08T21:22:57Z,oof ! Warner bros is hot these days ! Only top notch movies coming soon,0,0,Barça airsoft
2019-04-08T20:27:48Z,ANNABELLE HOMECOMING......oh...wait....,0,0,sam clinton
2019-04-08T19:49:13Z,OMG AYA AN NEW FILM?,0,0,Lividali
2019-04-08T19:31:12Z,"LMAO the girl is asking Annabelle ""What you do to get in there?"" And I'm like Can't you see her scare to death ugly face. She should be better locked in an iron box and buried deep in the ocean or something.",0,0,Ginnie Tiwari
2019-04-08T19:21:11Z,I'm so excited for this!!! 🙌🤗,0,0,The Fact Is
2019-04-08T19:17:58Z,"Every movie of annabelle , annabelle is always wakes up everybody 😐😐👿",0,0,Psycho B**ch
2019-04-08T18:33:42Z,Annabell:nocking on the door          No one is there  Anabell:let me in  Let me innnnnnnnnnnn   Someone is opening: Hello! NO ONE IS THERE   ANABELL:IM FASTES AS FUCK BOYYYYYY.,0,0,Kaschiro
2019-04-08T18:00:50Z,It’s the wooden chair from the women jn black there all connected one way or another,0,0,Queen Wolf.
2019-04-08T17:20:22Z,ANNABELLE COMES OUT AS LESBIAN,0,0,smae
2019-04-08T17:13:11Z,What if everybody in the film was always really high on drugs and not caring about the things that happens to them.  *Annabelle crawls under your sheets*  Girl: Hiiii duuuuuuude how are you bruuuuhhh,0,0,Onbekend NL
2019-04-08T16:30:43Z,The monster can't be under the blanket. That's illegal,31,0,Creative Courtney
2019-04-08T15:30:28Z,“Don’t touch anything in there” Me: That’s what she said,0,0,Holly Bishop
2019-04-08T14:45:31Z,I was watching Annabelle while watching this trailer,0,0,M. A
2019-04-08T14:30:33Z,I shat my pants and my partner ran in our Reaction Video to this... OMG,0,0,MikeTango
2019-04-08T14:27:56Z,She was told not to. How deaf do u have to be???damn people! They never listens!,0,0,fola sade
2019-04-08T13:53:28Z,"Conjuring universe ,  Maybe next Conjuring world , international , supranational or Conjuring grand international 😂😂😂",0,0,Kusnadika Al-Akbar
2019-04-08T13:22:17Z,Hey it’s a day after my birthday 😀,0,0,Rustam Dranev
2019-04-08T13:19:51Z,I want to see more of lorraine and ed!!!,0,0,Dilanturhan 17
2019-04-08T12:57:43Z,"i was in my bed at 12.30AM and was watching youtube video, and this ads pop up i nearly peed myself :/",0,0,AskFadhliW
2019-04-08T12:56:52Z,"Horror movies are so dumb, how do people still watch this crap? lol",0,0,Michael Mannucci
2019-04-08T12:55:50Z,*Nobody* : *JK Rowling* : *_Annabelle was gay all along_*,2,0,Raghav Kamath
2019-04-08T12:51:56Z,"- There's no Annabelle here. - Yes, she is. *Weak grammar, demon*",36,4,No Name
2019-04-08T12:29:24Z,So bad,0,0,Reeti jha
2019-04-08T12:15:04Z,Ok spiderman.. get outta the way now kid,1,0,Gus JaKa
2019-04-08T12:03:42Z,Why was Sterling Jerins's role as Judy Warren replaced by Mckenna Grace? Is Jerins too old to play Judy?,1,0,Matthew Yohannes
2019-04-08T12:02:29Z,"Don't you realize that just having the blanket Is Not Enough?!! You have to firmly tuck in the sheets AND the blankets under the mattress! Tight. COCOON TIGHT!!!  THEN you'll be fine... Now, if THAT rule gets broken, well, I'll be curled up over there in the corner searching for my happy place...🤤",0,0,dean chiampas
2019-04-08T12:00:29Z,So this is also a true story?,0,0,JL Baring
2019-04-08T11:23:54Z,Can't wait to see this,0,0,Sarah-Jane Dalton
2019-04-08T11:20:16Z,Annabelle marries Chucky,0,0,T S
2019-04-08T10:54:58Z,So the Annabelle thing is still going on... When is Annabelle gonna graduate?,0,0,jamlessjoonie 7
2019-04-08T10:51:25Z,Annabelle:  comes home  Spiderman:  far from home  Is it coincidence????,1,0,somesh agrawal
2019-04-08T10:11:01Z,If that girl knocked on my door she would get knocked out straight up,13,2,Saman Salamat
2019-04-08T10:09:28Z,Isn’t the mom Norma Bates from Bates Motel?,0,0,Having Tea With the Devil
2019-04-08T09:48:30Z,Hey beautiful/handsome person may you have a good day,2,0,Creative Thinking with Akansha
2019-04-08T09:39:33Z,1:10 😨😲,0,0,Sonu Chopra
2019-04-08T09:21:11Z,"God, I am so excited for this",0,0,Venu Gopal
2019-04-08T09:17:50Z,Dumb movie,0,0,JOSEPH G
2019-04-08T09:17:19Z,Fuck it,0,0,JOSEPH G
2019-04-08T09:17:12Z,2:04 Lol this can be a meme😂😂,1,0,1000 subscribers without videos challenge
2019-04-08T09:03:49Z,Jump scares are lame..try something different,0,0,Yousuf Hasan
2019-04-08T08:50:17Z,Anabelle goes to Mars(Elon Musk Edition)😂😂,116,3,malcolm k
2019-04-08T08:44:32Z,Can't wait to see Annabelle: Homecoming,0,0,Septicalls
2019-04-08T08:35:57Z,Buset serem amat. Nyerah ini mah gw kalo film conjuring.,0,0,rico dewantoro
2019-04-08T08:31:26Z,The jump scare went up to my throat,0,0,Wiktoria Mikolajczyk
2019-04-08T08:12:54Z,*door Keeps on moving* Annabelle:For F*** Sakes just close this Stupid door Someone:No Annabelle:Right Now Someone:F*** Off *Annabelle Goes to Adoption* An Adult: I like that doll Annabelle:Well I don’t like you so F*** Off An Adult: Can you give me another doll Annabelle:I’m Outta here *Annabelle Goes to School*,0,1,David Szeliga
2019-04-08T08:07:27Z,Me: **before 1 minutes** **heh..This is not scary*     Me: **after 2 minutes** *HOLY MOTHER FU**ING SH-*   *WATER*,0,0,twt: heartbreakprinz
2019-04-08T07:46:11Z,Ishko dekhne ke baad ab koi blanket mai nhi Chupe GA😂😂😂Indian log khass kar,0,0,gaming_with_ pikachu
2019-04-08T07:11:57Z,Such a comedy 😂,0,0,nikhil kadamanchi
2019-04-08T06:59:03Z,Spiderman left home  😂😂  now annabelle guard his home,0,0,Ambu Mukundan
2019-04-08T06:35:20Z,I almost had a heart attack when Annabelle's face popped up at the beginning... thanks a lot.,0,0,Amilia Ashikin
2019-04-08T06:18:30Z,Imagine Taylor Swift dates Annabelle and  then they break up. What would be the song title?,0,0,Hruaitea Ralte
2019-04-08T05:57:26Z,"those jumpscares are just cheap, forcing it to be scary",0,0,The Fresh Kitty of Bel-Air
2019-04-08T05:52:19Z,Annabelle Killed every ghost  Then Annabelle end game 😈,1,0,Omkar Patil
2019-04-08T05:48:59Z,Annabelle Annabelle creation Annabelle comes home Annabelle Goes to University Annabelle Goes Broke Annabelle Gets a Boyfriend Annabelle Jones Diary Annabelle Goes to Church Annabelle fucks a nun Annabelle is Bored Annabelle Goes back to where she came from   Every Annabelle Lovers this series,1,0,Omkar Patil
2019-04-08T05:36:26Z,This is the funniest comment section I have ever came across 😁😁😂😂😂🤣🤣,0,0,Ayush Baghel
2019-04-08T05:36:04Z,Mass,0,0,Raja King
2019-04-08T05:35:26Z,YIEE❤❤❤ IM SOOOO EXCITED FOR THISSSS,0,0,Youtuber's Tiktoks
2019-04-08T05:29:18Z,NO THE BLANKET IS SUPPOSED TO PROTECT YOU FROM THEM!!! DON'T TAKE THIS AWAY FROM US!!!,0,0,korey forey
2019-04-08T04:51:46Z,Dumbass white kids,0,0,Fortnite Godtheboss04
2019-04-08T04:24:56Z,Annabelle Vs Johny sins,0,0,Rajat Bajpai
2019-04-08T04:17:29Z,And you wonder why spider man is far from home,0,0,Edgy Xblade
2019-04-08T04:02:01Z,Annabelle will return in Avengers: Endgame,0,0,CrazySkeever99
2019-04-08T02:58:13Z,The reason of Spiderman far from home,0,0,xιοи
2019-04-08T02:54:59Z,Majority of Horror movies: A teenager friccs something up and scary stuff happens omg so scary11!1!1!,0,0,MasonIsAPerson
2019-04-08T02:54:14Z,Damn this doll never stays in the case,0,0,Krish Patel
2019-04-08T02:34:21Z,im not scared. youre scared,0,0,St.AshHole
2019-04-08T02:29:52Z,let's keep ever single spooky thing on the planet in one room like I'm sure it will be fine,0,0,Shelby Aukerman
2019-04-08T02:28:48Z,"like Annabelle, I too stood outside of my neighbors house and waited to see if they would play with me",0,0,Shelby Aukerman
2019-04-08T02:28:18Z,I get the feeling that annabelle is always that one friend that never gets invited to anything,0,0,Shelby Aukerman
2019-04-08T02:27:54Z,you stupid stupid stupid girl how dare you not play chopsticks,0,0,Shelby Aukerman
2019-04-08T02:27:38Z,The dumbest of people are in horror movies.,1,0,Suheil
2019-04-08T02:13:23Z,Spiderman is far from home so that Annabelle could come to the home.,1,0,Ingenious
2019-04-08T02:08:16Z,Girl: touches everything Annabelle: watch out guys we got a dumbass trying to fuck with us demonic bitches,0,0,Solobeaulo
2019-04-08T01:56:00Z,A garbage movie,0,0,spooder doodle
2019-04-08T01:53:38Z,Who feels safer on comment section  Pls like here 😂😂😂,318,0,Prerak Varshney
2019-04-08T01:46:31Z,The bitch had one job Watch the kid and stay out the demon possessed room!!! This was not hard ... ehhh babysitters 🤦‍♂️,0,0,Michael Wakeham
2019-04-08T01:15:36Z,Strangest thing ever         Why are people scared of annabelle when she doesn't do a f***ing thing,0,0,Sonic The Hedgehog
2019-04-08T01:00:28Z,I like I anabella,0,0,asrina ellAe
2019-04-08T00:59:11Z,Mmmm crunch nipsey hussel.taaaales.from the crypt,0,0,Troy Crith ll
2019-04-07T22:47:17Z,Am I the only one who would cuss the fuck out of the demons I mean those pussys already died once,0,0,Joe Mamma
2019-04-07T22:46:19Z,What did you touch? Everything.   Is Thanos in this movie?,0,0,Pavel the Fabulous
2019-04-07T22:25:14Z,Black characters would never have this problem.,0,0,kschmadeka
2019-04-07T22:16:45Z,*no that aint how it works blankets are a monster proof SEAL*,0,0,em j.
2019-04-07T22:16:39Z,I hope this movie doesn't suck like the Nun since Patrick Wilson and Vera Farmiga are in it.,0,0,shadymaster 64
2019-04-07T22:00:09Z,James Wan: So how scary you want this movie to be? Producer: yes,0,0,Ecex
2019-04-07T21:47:28Z,Gay movie with ugly ppl and lame pedoz etc. And a dumb skinny bitch,0,0,Stephanie Rodriquez
2019-04-07T21:33:25Z,You cant just put the doll under the  blanket thats where you hide from it!,0,0,Destiny Bonilla
2019-04-07T21:19:31Z,"Girl: Don't touch anything, it's dangerous Other Girl: *touches everything*",0,0,Lennyman
2019-04-07T21:11:35Z,Love that this is coming out on my birthday,0,0,Thatotherperson
2019-04-07T20:46:55Z,"""Dont touch anything"" - girl touches everything - Annabelle: ""hell nah bitch I'm out ✌""",0,0,Tylerrr
2019-04-07T19:53:32Z,So now your saying I’m not even safe under the covers!!!!!,0,0,Hallow _
2019-04-07T19:13:47Z,My house il not big go back annabelle,0,0,Unknown
2019-04-07T19:11:29Z,Annabelle goes to kindergarten,1,0,A Random Person On The Internet
2019-04-07T19:02:18Z,wHY DOES EVERONE IN A HORROR MOVIE HAVE A DUMBASS FRIEND????,0,0,orange angle
2019-04-07T18:57:24Z,Like what Kratos said..  *CURIOUSITY IS DANGEROUS BOI*,0,0,CleverDice
2019-04-07T18:48:28Z,K,0,0,Ryan Ortiz
2019-04-07T18:43:37Z,What a dumbass lmao,0,0,Christopher Ahn
2019-04-07T18:42:07Z,they’re making us scared to put our feet out of the blankets again,0,0,lol
2019-04-07T18:32:08Z,"It had to be a dumbass to be touching demon possessed stuff. Gosh, I wanted to smack that girl",0,0,John Tran
2019-04-07T17:59:37Z,Plot twist : she actually goes to university,0,0,idont love
2019-04-07T17:58:04Z,She: I'm home everyone: get the f*** out of here!,0,0,idont love
2019-04-07T17:56:58Z,McKenna grace is playing Judy?,0,0,Pig Pig
2019-04-07T17:15:41Z,Was that redge from twd,0,0,TaserWebz
2019-04-07T17:04:40Z,Nobody does it better,0,0,Akash Raga
2019-04-07T16:44:45Z,Time out she coming backkk?😩😩I’m still scared from when she was here damn can I get a break,1,0,Mia Williams
2019-04-07T15:58:33Z,Sometimes my university still more creepier than horror supranatural film🤣🤣🤣🤣,0,0,Nastasha Evangelista
2019-04-07T15:57:19Z,These bitches in nearly every horror film,0,0,amber
2019-04-07T15:36:55Z,100% of the comments are memes 0% are about the trailer,408,3,Eric Dai
2019-04-07T15:28:57Z,Bro can u at least not put the doll right at the start so i have time to hide in the comments. Now i'll have nightmares again,1,0,Eric Dai
2019-04-07T15:25:07Z,-Leprechaun- Annabelle in the hood.,1,0,GrandmaLuver6969420
2019-04-07T15:09:38Z,I'm stiff,0,0,lil doggie
2019-04-07T14:55:51Z,"*I simply wish it doesn't be a disastrous story/film like ""the Nun""*",1,1,abc abc
2019-04-07T14:49:31Z,Good luck annabelle team,1,0,rahul gandhi
2019-04-07T14:46:23Z,ohmagad i’m so ready bitches,0,0,Anais Velvet
2019-04-07T14:41:28Z,lost in conjured paradise,0,0,Sanjay Karki
2019-04-07T13:55:45Z,is it just me or annabelle looking sexy in that dress ?,0,0,apocalypse horseman
2019-04-07T13:35:13Z,Annabelle: im home Me: be gone thot,1,0,noobmaster69
2019-04-07T13:30:56Z,"Ridiculous , Only The First Movie Had Some Saspens. Basically I Don't Believe This Kind Of Stories. (Fransices & The Hollywood)",0,0,GT MIND
2019-04-07T13:30:31Z,What are you doing down here? Get back up there soldier!,1,0,Nogiz Playz
2019-04-07T13:17:17Z,Katai zeher,0,0,MR KING gaming
2019-04-07T13:12:57Z,Mja àayega,0,0,ANKUSH KUMAR
2019-04-07T13:11:42Z,This franchise has no chill 😂😂,1,0,Josh Williams
2019-04-07T13:04:10Z,Another awful horror movie.,0,0,CAPITAL D COLON
