timestamp,text,like_count,reply_count,author
2019-06-04T06:07:30Z,Merica..,0,0,Hugh Rice
2019-06-04T06:06:05Z,"Toxic masculinity, YES!!!!!",1,1,e val79
2019-06-04T06:05:40Z,Wow!! You think Bozo-brain can beat Ferrari????,0,0,Wesley Hempoli
2019-06-04T06:02:29Z,Gonna be amazing.,0,0,Wigunlubo Newmai
2019-06-04T06:01:23Z,The Ford GT40 is the biggest slap in the face the car industry has EVER seen. Take your seat Ferrari,0,0,Ford2219
2019-06-04T05:57:11Z,This is insane,0,0,Eshan Divecha
2019-06-04T05:53:27Z,Omg I'm so hype do group b next or tell Colin Mc'raes story,9,1,oscar g
2019-06-04T05:53:18Z,Christian Bale never disappoints,0,0,ekklesiast
2019-06-04T05:50:59Z,I'm a big car enthusiast and this makes me happy to see such a incredible story and legacy of Carroll Shelby and others to be told can't wait for this movie,0,0,THEAIRFORCE05
2019-06-04T05:49:12Z,22 movies later Ford v Ferrari: Chevfinity War,0,0,Rachel Kayan
2019-06-04T05:47:38Z,🤘👍,0,0,Максим Межерицкий
2019-06-04T05:47:37Z,Does he say “out there is the perfect LAND”?,0,0,Shaun Bang
2019-06-04T05:45:54Z,Next it'll be Chevy vs Ford,0,0,Johndavid Bean
2019-06-04T05:45:31Z,I would love to buy both of their cars for a small loan of a million dollars,1,0,Donald Trump With A Small Loan of a Million Subs
2019-06-04T05:45:00Z,"""My name's Caroll Shelby and performance is my business""                                 -The man himself",96,0,CHARLES
2019-06-04T05:43:58Z,Man: I was born ready Mr. Shelby  Goes 300 mph  Man: Cries like a ....       Also Shelby is the name of my crush,2,4,Ty M
2019-06-04T05:40:52Z,"Bro, why does Matt Damon on the left in the thumbnail look like muscles glasses?",0,0,Harry Ruffin
2019-06-04T05:39:34Z,But does it have a Hemi? 🤔,0,0,bbr64 bbr64
2019-06-04T05:39:34Z,I'm not so sure this could be much more Hollywood.,0,0,Josh Russell
2019-06-04T05:39:24Z,How much did ford pay 20th century fox for this movie....?,0,1,Reem Rameez
2019-06-04T05:38:57Z,Noah💛,0,0,Beksultan Nazarbekov
2019-06-04T05:37:39Z,"When I first saw this, I thought Christian Bale was Matthew McConaughey.",0,0,legofordman
2019-06-04T05:37:36Z,matt damon: “YOu DoNt KNOw hOw EaSY thIs is For ME”,1,0,Sarah Voshall
2019-06-04T05:37:22Z,"Use me as a ""we need more racing moves"" button",0,0,Xenogic
2019-06-04T05:36:37Z,Flash mc queen in real life,0,0,Arnou Kin
2019-06-04T05:35:51Z,christian bale doesn’t want to see you anymore when he knocks on your door,0,0,Sarah Voshall
2019-06-04T05:34:16Z,Damon is getting REAL close to doing his Matthew McConaughey impression on film.,0,0,Jock McBile
2019-06-04T05:34:12Z,Next movie:  Kia vs Tesla,1,0,Drew Brees
2019-06-04T05:32:12Z,🔥🔥🔥,0,0,CaptainObvious
2019-06-04T05:25:26Z,"Christian Bale, Jon Bernthal, Matt Damon. You can't go wrong with this.",0,0,Jason lee
2019-06-04T05:24:08Z,Jason Bourne. Batman (Not his BFF Ben Affleck). And The Punisher?,0,0,Jem-Kimber-Aja-Shana
2019-06-04T05:24:00Z,Did they really turn a episode of the Grand Tour into a movie!? Nah nope uhh ahh,0,0,Roachy Roach
2019-06-04T05:21:59Z,"Having recently visited the Shelby museum in Vegas, this is a must tell story! I’m so excited to see how it’s portrayed in this film.",0,0,Zane Colquhoun
2019-06-04T05:20:14Z,Name of the car?,0,0,13KKMusic
2019-06-04T05:19:44Z,Subaru vs Mitsubishi,0,0,Brewcity Ba11er
2019-06-04T05:18:36Z,"Batman, Jason Bourne, and The Punisher. Sign me tf up!",0,0,randy jackson
2019-06-04T05:16:21Z,The thumbnail made me think they were making “23 jump street” 😭,0,0,Astrodome 1994
2019-06-04T05:14:58Z,"https://youtu.be/yo8M3ZQDd-w hey guys check this guys video out, he just started it youtube and he is really good at it.",0,0,Rayan Hobeika
2019-06-04T05:11:49Z,Easy and tasty simple recipes for watch my youtube chanel #nourahsworld,0,0,Nourah's World
2019-06-04T05:07:57Z,Weird hearing Bale's actual accent.,0,0,Nick Esquer
2019-06-04T05:07:39Z,#MadJunker Hit it!!!,0,0,Rogue Junker
2019-06-04T05:06:21Z,"Next: Porsche vs..... oh yeah, no one competes with Porsche 🤣",0,0,Ninja 951
2019-06-04T05:05:09Z,Looking forward to watch this movie.,0,0,Top Five
2019-06-04T05:02:55Z,I think Matthew McConaughey would've been good in this,0,0,TIGuy
2019-06-04T05:02:50Z,Hmmm.....something intresting,0,0,BΣЯMЦDΛ GΉӨƧƬ
2019-06-04T05:02:40Z,In a Ford Batmobile....,0,0,Art Martial
2019-06-04T05:02:37Z,"In one 2 minute trailer, I'm already liking this movie more than RUSH.",0,0,shadow_the_hobbyist
2019-06-04T05:01:53Z,"Guise, i dont know who will win between ferrarri and ford. Help! Lmfao! Please dont take me seriously if youre at all smart.",0,0,DewDee
2019-06-04T05:00:44Z,"As a car enthusiast who happens to love Ford, I am beyond grateful that people have not forgotten about Carroll Shelby. May he rest in peace",163,10,Parkerino
2019-06-04T04:59:46Z,"I’ve had the pleasure to work with this director, and let me tell you... he is one of the coolest, most knowledgeable and talented director/writer currently in the industry. It was such an honor to work with you man!",27,2,Maxwell Acee Donovan
2019-06-04T04:59:25Z,I will never watch this but this trailer is very pleasing aesthetically,0,0,duckyduckyduckduck
2019-06-04T04:58:36Z,I can't wait,0,0,Classic mustang Garage
2019-06-04T04:57:38Z,I thinks this movie gonna win oscar,0,0,Mouad Lagouirah
2019-06-04T04:55:55Z,YES finally a good movie from this studio,0,0,The Costco
2019-06-04T04:55:11Z,"$74 million until Avengers endgame beats avatar. Keep it up. Keep watching, spread the word",0,1,Chris Ski
2019-06-04T04:55:10Z,I smell Oscars.  My baby Christian and Matt together? I'm in for this ride.,292,7,LALI 1080
2019-06-04T04:51:53Z,Dodge vs McLaren movie in the future would be pretty cool,0,1,Nehei Roberts
2019-06-04T04:51:26Z,So which one of these cars is Christian Bale?,1,0,shubham omer
2019-06-04T04:49:05Z,"Wow, that's the longest cameo for Matt Damon, huh !",0,0,Siddharth Chillale
2019-06-04T04:48:37Z,Ford wins,0,0,Josh
2019-06-04T04:45:56Z,Ford and the Ferrarius,0,0,Isaac N
2019-06-04T04:45:48Z,The 24 Hour War is one of my favorite documentaries....,0,0,Z Max
2019-06-04T04:44:05Z,what sunglasses Matt Damon is wearing?,0,0,Vaishakh Babu
2019-06-04T04:44:03Z,Next movie:  Mitsubishi vs Subaru,4,1,EBENATION
2019-06-04T04:43:39Z,Man that was a gift... I'm pumped 4 this ride,0,0,Z Max
2019-06-04T04:42:21Z,looks boring,0,0,Monkey JumpStarr
2019-06-04T04:39:10Z,This movie is gonna something fire,0,0,sket
2019-06-04T04:38:48Z,*MUSTANG*,0,0,1 SUB FOR THE BRO • 1 LWIAY
2019-06-04T04:37:41Z,Looks at my 2011 Nissan Sentra..,1,0,Chief Yoshi
2019-06-04T04:37:41Z,Now that Rush came out studios are now open to real auto racing biopics! I am so stoked let the studios know there is a market for these type of pictures!,0,0,mattmoshercom
2019-06-04T04:36:53Z,Next movie HONDA VS MY LAWN,0,0,alan medina
2019-06-04T04:36:48Z,"Christian Bale the F, thin, fit, thin, buff, superfat, thin again. This man is a monster.",0,0,rasz
2019-06-04T04:35:09Z,Aye guys I'm gifting skins and doing giveaways on my channel to support my 1k subscribers tomorrow live!!sub to be notified,0,0,Drizzy Vibes
2019-06-04T04:31:49Z,"I finally saved up enough for a Shelby, then this trailer dropped and now I can’t afford a Shelby anymore.",0,0,aware24
2019-06-04T04:31:19Z,This man can turn to be anyone to anyone. Hats off Christian.👏👏👏,0,0,Oyaje Kuroni
2019-06-04T04:31:11Z,"Next movie, 1983: Lancia v Audi",0,0,justAguyDs
2019-06-04T04:30:50Z,No thanks,0,0,Enrique Salazar
2019-06-04T04:27:44Z,Looks amazing,0,0,Brandon
2019-06-04T04:27:04Z,Next up: The Whittington brothers and Groupe B,0,0,Ethan z007
2019-06-04T04:24:27Z,MURICA!,0,0,Googlar
2019-06-04T04:20:16Z,Looks so by-the-numbers.,0,0,district5rookie
2019-06-04T04:17:12Z,Looks boring,0,0,djackio
2019-06-04T04:16:45Z,The Future right here,0,0,Matthew Cole
2019-06-04T04:14:03Z,love bale! love how he gets into his roles,0,0,Samuel A
2019-06-04T04:13:43Z,I’m so stoked!!!!,0,0,SG
2019-06-04T04:13:42Z,Movie looks sick definitely gonna watch this 2 of my favorite actors,4,0,Jas B
2019-06-04T04:12:18Z,This could be an amazing car/racing movie if nothing get cheesy. Hopefully they stay true to this one of a kind story!,0,0,Thomas Ramunno
2019-06-04T04:11:42Z,I’m down,1,0,wlaaaaaaaaaa123
2019-06-04T04:11:35Z,We need Mercedes Vs Ferrari or a Red Bull Racing movie for F1,0,2,V I C Ξ R O Y
2019-06-04T04:11:34Z,"Well Jason Bourne looks different but heck , I love it 💯",0,0,Wolf
2019-06-04T04:11:23Z,The moment when Henry Ford II cried after realising how much faster  that Ford was. 😆🤣🤣  Epic,829,14,vimla karnatak
2019-06-04T04:10:52Z,Nope.,0,0,airplainchild
2019-06-04T04:08:15Z,"I wish they'd rename the movie to just ""ford""",0,0,95blckfirebird1
2019-06-04T04:05:43Z,Yes,0,0,DDtheJetPlane
2019-06-04T04:05:42Z,July: once upon a time in Hollywood Aug: world of warcraft classic Oct: call of duty Modern Warfare October:joker November: Ford vs Ferrari It's gonna be hell ofa  year baby,343,13,Vibhav Desai
2019-06-04T04:04:29Z,"2:07 to 2:22 that reaction was hilarious, I thought that he pee in pants, 😂",0,0,Syed Ghouse
2019-06-04T04:04:03Z,This is a must see,0,0,Walker Young
2019-06-04T04:02:35Z,So ah this looks as though there is more racing than in the Fast and Furious.  Blink yep,3,0,MrDragonoftime
2019-06-04T04:01:10Z,"“I eat losers for breakfast”, hey lighting you ready",0,0,Gamex
2019-06-04T03:59:47Z,LOVE THIS VIDEO❤️Any small or big Youtubers want to support each others channels?❤️🙏,1,0,Glam Barbie
2019-06-04T03:58:39Z,Looks fukin dumb,0,0,Photon Milk
2019-06-04T03:57:39Z,India Mai Aayega kya,0,0,Sonu JBS
2019-06-04T03:57:23Z,How much money did they have to pay one of the companies to lose to the other at the end of the movie ?,0,0,Vher
2019-06-04T03:56:00Z,"Ok I am impressed by the trailer, I’m gonna watch it for sure.",0,0,FootballVille007
2019-06-04T03:53:26Z,"Every like this comment gets I will plant a tree in the ocean I will also swallow a pice of a turtle if this comments gets 1,000,ooo and trump is secretrly Vladimir Putin. The answer is yes or 42. Snuff",1,3,maria stump
2019-06-04T03:53:19Z,Poda abaster indian,0,0,srini arun
2019-06-04T03:52:42Z,Movies we cant wait for Joker Once upon a time in hollywood Ford vs ferrari,43,3,Love Human
2019-06-04T03:50:59Z,Bernthal is speaking with his Shane accent 😵,0,0,Andeddo Zonbi
2019-06-04T03:50:49Z,I drive a 2002 Ford Taurus  She move!,0,0,DJ DIGITAL
2019-06-04T03:50:46Z,Charistian bale was the legend  He is the legend  He will always knows as legend I want him to be young again to play worlds most popular superhero again😎,4,0,Love Human
2019-06-04T03:50:35Z,the prequel to fast and furious,0,0,Jay Roman
2019-06-04T03:50:06Z,it’s been a while since i said “I NEED TO SEE THIS”,44,0,AWSUM AL - Info Stores
2019-06-04T03:46:44Z,Well he is in a Ford GT... That's no ordinary ford,0,0,William Bewley
2019-06-04T03:43:15Z,wasnt christian bale fat a few months ago,0,0,Monka S
2019-06-04T03:43:09Z,We all knew this was coming,0,0,Zalcry
2019-06-04T03:42:12Z,Cars 4 looks good,0,0,Pizza Time
2019-06-04T03:39:51Z,Christian Bale : Who want's to be in Batman v Superman if you can be in Ford v Ferrari!,0,0,Srijan Singh
2019-06-04T03:38:42Z,"Racing is slowly getting into mainstream media through movies like rush (2013), drive to survive and now Ford vs Ferrari. Exciting times guys. All we need in the near future is a movie about Lancia vs Audi.",0,0,Albert Einstein
2019-06-04T03:38:22Z,I love these comments,0,0,Essential
2019-06-04T03:31:36Z,Please next one is FERRARI vs LAMBOGINI    lol,0,0,Prempon Ninto
2019-06-04T03:29:06Z,Finally,0,0,Coleslaw97
2019-06-04T03:27:58Z,The gt40 was always my dream car as a kid. I'm hyped for this movie.,0,0,Dylan Brewer
2019-06-04T03:27:39Z,Gimme shelter?!?!?! I’m gonna watch the movie as a thank you for 20th Century Fox’s great taste in music.,1,1,RiverOfBlood
2019-06-04T03:26:31Z,Necesito que Chris vuelva a ser Batman 😱,0,0,María Cabrera
2019-06-04T03:25:14Z,Thanks donut media 😃,0,0,Nikolas Mezarine
2019-06-04T03:24:06Z,"If Shelby does not say “I’m carol Shelby, and performance is my business”  I want a refund",1567,18,Javi Aragon
2019-06-04T03:22:58Z,"So, Jason Bourne and Batman are going to war together. I'm In! 🤘🤘",47,1,mike c.
2019-06-04T03:22:51Z,"This is going to be so historically inaccurate, i cant wait",0,0,sam newman
2019-06-04T03:22:16Z,Man that looks good,0,0,junior rector
2019-06-04T03:21:49Z,He hit Jason Bourne to face and didn't died.  You know why?  Because he is...,0,0,Djakhongir Nazarov
2019-06-04T03:21:17Z,I downloaded and app called Verydice it gets you free stuff on amazon  Use my code 3981447 If you use ma code I’ll do an apple gift card giveaway and Very dice haul,0,0,Savannah N
2019-06-04T03:18:44Z,I almost cried just watching this,0,0,Steven Code
2019-06-04T03:13:57Z,What if Ferrari gets butthurt and ban the sale of their cars to everyone involved in this movie?,0,0,yeastori
2019-06-04T03:13:31Z,Happy it's been made......,0,0,Alex Eisenberg
2019-06-04T03:13:25Z,"I'm tired of Damon & Bale.  This story has been told, hasn't it?",0,0,Leo Maxwell
2019-06-04T03:13:15Z,And then Chevy guys have the balls to say wHeREe bEtTEr tHen fORdddD durRR DURRRR,0,0,poopsicle
2019-06-04T03:11:34Z,Remove Matt Damon and I'm all set for this even though I know the story.,1,0,RayJ-HT
2019-06-04T03:11:32Z,When I see a new film with Matt Damon I wait for a new Jimmy Kimmel's speech,0,0,lipetsk2
2019-06-04T03:10:35Z,Ricky Bobby vs Shelby  who you got ?,5,1,Money Mike
2019-06-04T03:09:20Z,Autoclub I see u,0,0,Eddie Grijalva
2019-06-04T03:06:57Z,It would be awesome if they bring Batmobile into it,0,0,Adi tya
2019-06-04T03:04:25Z,These car commercials are getting more and more elaborate.,0,0,J.J. Omar 21
2019-06-04T03:04:21Z,Everyone one known the winner 😆,0,0,Rahul Δ
2019-06-04T03:04:03Z,2:02 my mom: you ready? Me:  I was born ready  HITS ME WITH THE TALK me: starts crying,579,12,Henry Echeverria
2019-06-04T03:02:15Z,Matt Damon,0,0,oPBo
2019-06-04T03:00:13Z,So this movie is just a million dollar advertisement?,0,0,Jerome
2019-06-04T02:52:33Z,As a car guy looks like a really good movie but we gotta make a meme about it being a Ford,0,0,J D
2019-06-04T02:50:48Z,The entire movie is a product placement,0,0,Gary Ou
2019-06-04T02:49:12Z,"Two words: Yes, please.",1,0,Gy001
2019-06-04T02:48:10Z,the documentary that precedes Hollywood for all you late comers... https://chassymedia.com/portfolio/24-hour-war/,0,0,ImaginaryAdversary
2019-06-04T02:48:06Z,"Are you worried about removing negative records/mugshot removal services? Worry no more for we are the best and professional who specialize on that field. What services do you need? They can render it with swift response and no delay,your job is 100% guaranteed.Text:805-317-7342.Let them know you got a referral from Dennis.",0,0,Dennis Coffey
2019-06-04T02:46:53Z,I AM BATMAN...,0,0,Pijush A Sinha
2019-06-04T02:42:29Z,Thank god for this I really didn’t wanna watch fast and furious it’s not the same with out them boyz,0,0,Tilla Otajonov
2019-06-04T02:42:22Z,"finally,, a movie about the greatest war ever fought in history of mankind 👍",14,1,Menadion Nasser Tamtama
2019-06-04T02:41:50Z,All I care is that Catriona Balfe is going to be in this.,1,0,Michelle Foucault
2019-06-04T02:37:28Z,0:12 Reminds me of the opening scene to Cars.,0,0,"yeah, i do stuff"
2019-06-04T02:36:37Z,Fk yeah! All them chevy dislikes 😂,2,1,jam emann
2019-06-04T02:36:15Z,"I'm still waiting for ""My name's Carol Shelby and performance is my business""",661,5,Matthew Burns
2019-06-04T02:36:14Z,This looks good. I'm a big fan of racing movies and I feel there hasn't been a good one since Rush,6,1,Sean Ferree
2019-06-04T02:36:02Z,Italians mad x24,1,0,Murph0981 Gaming
2019-06-04T02:34:03Z,Hey everyone! Just made a channel where I post acoustic covers. Give it a listen and subscribe :),0,0,Netter Blue
2019-06-04T02:33:50Z,"I dont know about the movie, but the music is good...",0,0,Théodore Poirier
2019-06-04T02:30:45Z,"History repeats itself. First an F1 film in 1966 the Grand Prix. Then 5 years later came out Steve McQueen's 1971 film Le Mans about the 24 Heures du Mans. Then fast forward to the 21st century in 2013 a new F1 film Rush came out, then 6 years later this 2019 a new film about Le Mans came out again.",0,0,Jann Adriel Cervo
2019-06-04T02:30:24Z,Now THIS is what I’m excited for,0,0,1999 Honda Civic EK Hatch
2019-06-04T02:27:35Z,"Nobody talking about how good the cinematography makes me sad, looking forward for this one!",21,8,Elliepopcorn
2019-06-04T02:24:52Z,Im mad hype,0,0,Carlos Torres
2019-06-04T02:24:23Z,my high-up friend in PR told me that Cruise actively campaigned [privately] for the Bale role in this movie and he [his agen] was sent a clip of one of the scenes of Far & Away that particularly demonstrated one of the worst Irish accents put to film...,0,0,media lush
2019-06-04T02:24:07Z,Doug Demuro must be wetting his pants after watching this.,0,0,Jose Interiano
2019-06-04T02:23:17Z,"huge fan of these two actors but I have to say out of the two coming out Leonardo DiCaprio + Brad Pitt vs. Matt Damon + Christian Bale, Leo and Brad win everytime",1,0,Luke Horner
2019-06-04T02:22:00Z,People get old quick,0,0,Manish Danger
2019-06-04T02:21:58Z,Why did Batman skip church?     Because he’s Christian Bale.,1,1,Michael Pardo
2019-06-04T02:20:28Z,Hell Yeah..Waiting...!,1,0,Nagarjuna M
2019-06-04T02:19:47Z,Will watch.  Hopefully this gets released in IMAX,0,0,Mexicodebauchary
2019-06-04T02:18:04Z,welcome to Racing Universe!,0,0,MrDick
2019-06-04T02:17:57Z,I'm so excited for this movie!,0,0,scratchscratch12
2019-06-04T02:17:48Z,"I'm a simple preson. I see Bale, I click.",0,0,Milky way Dweller
2019-06-04T02:17:08Z,Next Movie   Famous Rally  The story of mitsubishi and subaru,6,1,LaSt Roaming
2019-06-04T02:16:43Z,"Not the racing movie we need, but the one we deserve",0,0,Jeff Kramer
2019-06-04T02:16:28Z,"COOL CHRISTIANS  Christians are cool! .... I can just see your face twisting while your mind processes this apparent oxymoron. We see Christians as: stoic, stiff, religious, ‘rules and regulations’ minded, holier than thou, even hypocritical. When none Christians are around us they feel they have to be on their Ps and Qs and walk on eggshells, because we are judging them. Some see us as argumentative and prosecutors of the bad and less than. We are (or should be) the coolest people on earth for all the reasons opposite to those above. Why? Because JESUS was cool; yes, He was! Care without compromise, LOVE.",0,0,Earl Green
2019-06-04T02:16:08Z,Casting is awesome. But they should have got Kimmel too.,0,0,Sam Blaine
2019-06-04T02:16:06Z,My product design friends looked at Shelby like a rockstar. They must be wetting there pants right now,0,0,donp244
2019-06-04T02:16:00Z,A car guys dream movie has come true,1,0,Ronan Car guy
2019-06-04T02:11:17Z,Spoiler: Ford wins,0,0,SK00P
2019-06-04T02:10:31Z,Christian Bale and Matt Damon were at the Indy 500,1,0,Rachel Abbey
2019-06-04T02:09:48Z,WHAT?! finally people nowadays will understand Ford and Shelby's legacy,0,0,Sound Innovations design & production
2019-06-04T02:09:45Z,U just kissed James Charles like to undo it,0,0,oOf gAminG
2019-06-04T02:09:36Z,Oh yes,0,0,Austin Gore
2019-06-04T02:08:44Z,Lol Henry Ford II is the funniest,10,0,Rajas A
2019-06-04T02:07:50Z,Yay a new Disney film,0,0,TheDankGod007
2019-06-04T02:06:33Z,2019 is a great year for car movies.,0,0,Rajas A
2019-06-04T02:06:28Z,"Waiting for Matt Damon , Christian Bale in Jimmy Kimmel Show🤣",0,0,The Local Setup
2019-06-04T02:06:14Z,Christian in a car movie! What a time to be alive,1,0,RodeoSpoter
2019-06-04T02:04:34Z,And then Ford decided made the Focus :(,0,0,Irfan Suli
2019-06-04T02:04:17Z,"Fun fact: It took Ford 3 years to beat Ferrari, Ferrari never won since then",1,1,LegendaryKing
2019-06-04T02:03:51Z,Ford Vs Chevy!  although i already know who would win that race Ford GT,3,0,aleks kensington
2019-06-04T02:03:46Z,The Punisher V. Batman V. Jason Bourne God is on a role this year,0,0,Justin Bel
2019-06-04T02:00:37Z,Your dad loves this movie,0,0,Chad Eklund
2019-06-04T01:59:33Z,Plymouth vs everyone 1970 can be the sequel. Richard petty can play himself.,0,0,David Lee Roth
2019-06-04T01:58:38Z,Well we already know who won this match,0,0,Kerchoo
2019-06-04T01:56:07Z,Ok now why the hell would they not do a documentary of Chevy vs Ford,0,0,Jim Krause
2019-06-04T01:54:58Z,hE.... YES THIS IS A MOVIE,0,0,james stein
2019-06-04T01:53:45Z,Did you know that the Natzis had Ford tanks and drank Fanta pop?,0,1,Bruce Leroy
2019-06-04T01:52:22Z,This is the story after Trevor Reznik got out of the prison.,38,0,Pierre Cozmybladderisempty
2019-06-04T01:50:49Z,are you telling me Jon Bernthal is playing something other than an angry soldier ?,0,0,aye em music
2019-06-04T01:50:19Z,Sorry guy but Robert Pattinson is Batman now.,0,0,Vince g
2019-06-04T01:49:57Z,From a time when men were praised for being men.,0,0,Billy Grey
2019-06-04T01:48:43Z,"Batman, Punisher and MATT DAAAAMON in the same movie? Sign me up.   Edit Just got gnomed by my own phone. For some reason it autocorrected ""sign"" into ""Si gnome"".",0,1,Shadowfire204
2019-06-04T01:48:35Z,"this is real life  ""Cars""",0,0,EL WETTO
2019-06-04T01:47:20Z,Next: Audi VS Lancia Group B!,27,2,Sadman Chowdhury
2019-06-04T01:46:54Z,Fast and furious for adults. I Can't wait!,0,0,bloodnovski
2019-06-04T01:46:23Z,CAITRIONA BALFE LEGEND,0,0,f x
2019-06-04T01:43:57Z,*I can’t believe they’re making a human version of Cars!*,0,0,PrismAnimations
2019-06-04T01:41:57Z,spoilers ford wins,1,0,accel
2019-06-04T01:40:31Z,YES!!!,0,0,Drew Cline
2019-06-04T01:40:29Z,wow nice,0,0,Jivan Tmg Official
2019-06-04T01:38:52Z,1.6k dislikes...why ? Ferrari fans 🤭,0,0,Angry Shenlong
2019-06-04T01:38:22Z,Looks better than I expected,0,0,Robert Shay
2019-06-04T01:38:21Z,بس انا عربي هنا هههههه,0,0,عسل دمي وداعت امي
2019-06-04T01:37:45Z,Honestly other than Matt Damon playing Shelby this movie seems almost perfect.,0,0,Connor O'Brien
2019-06-04T01:37:34Z,Hi FRIENDS plz SUBSCRIBE my YouTube channel,0,0,Cooking Village Food
2019-06-04T01:35:53Z,This is gonna be a banger,0,0,Ling Ling
2019-06-04T01:35:40Z,Ferrari: look at our sexy car!  Bale: Nice! Impressive! Let's see Paul Allen's car,2,1,Wisco9er
2019-06-04T01:34:59Z,This is awesome!,0,0,Never Quit
2019-06-04T01:33:19Z,https://www.youtube.com/watch?v=ZrAw9pABbWM,0,0,MY TOP
2019-06-04T01:33:08Z,"Matt Damon and the music from ""The Departed"".",0,0,Shubham Sharma
2019-06-04T01:31:41Z,Matt demon vs jimmy another fued video is coming,0,0,Heisenberg 1.0
2019-06-04T01:30:46Z,Christian Bale ❤️,0,0,Cinemachayan
2019-06-04T01:30:43Z,I want another video of Jimmy fued 😂,1,0,Heisenberg 1.0
2019-06-04T01:29:57Z,Spoiler alert Ferrari wins,0,0,Stefan Godilo
2019-06-04T01:29:25Z,Why didn't Ford continue to make good cars?,0,0,Qwerty
2019-06-04T01:26:27Z,Hyped,0,0,Its_ Arkaic
2019-06-04T01:25:22Z,"Leonardo DiCaprio and Brad Pitt Christain Bale and Matt Damon,  THIS IS GONNA BE A FUN YEAR",4,1,Tyler Young
2019-06-04T01:24:48Z,The birth of the LEGENDARY GT-40’s,0,0,James Rippy
2019-06-04T01:22:47Z,Oh god the end is near Matt Damon plays carroll Shelby oh god have mercy on us all,0,0,Jason Rogers
2019-06-04T01:21:50Z,Just why...?,0,0,Space
2019-06-04T01:21:00Z,wtf they substitute ben affleck for batman,0,0,Aerochalklate
2019-06-04T01:18:32Z,I got horses in the back,0,0,VulpesGaming
2019-06-04T01:17:27Z,I WANNA GO FAST!!! 🏎💨,0,0,Connor Kalbacher
2019-06-04T01:17:19Z,"Mr Bale your a mechanic /driver in this one ,forget the machinist  image,,.",0,0,Keith Sweet
2019-06-04T01:16:20Z,Hyped.  This is a really interesting story.  Hope they do it justice.,0,0,Nightowl358
2019-06-04T01:13:36Z,👍👍,0,0,Gilberth Botos
2019-06-04T01:13:28Z,Who is Ferrari in this. Rush had two great protagonists; how is two guys building a car that dramatic. Just getting good character actors in doesn't make a movie.,0,0,Organon
2019-06-04T01:13:17Z,i want to see this movie,0,0,Rt 1754321
2019-06-04T01:12:17Z,Here.  Save the ticket.  https://youtu.be/oXuqMt5aDes,0,0,Michael Quallet
2019-06-04T01:11:52Z,i will poop,0,0,shadlesMcgee
2019-06-04T01:11:14Z,I N E E D I T!,0,0,Autistic Pianist
2019-06-04T01:10:12Z,Damon as Shelby? What about McConaughy?!?!,0,0,Drew Baumhauer
2019-06-04T01:09:39Z,He’s done it again,0,0,CosmicWolf 798
2019-06-04T01:08:13Z,Always buy American,0,0,Max W
2019-06-04T01:07:31Z,"What's the music at the very beginning of the trailer? (The music being played before ""Gimme Shelter"" by The Rolling Stones.)",0,1,PNM
2019-06-04T01:07:05Z,Matt Damon and Christian Bale together in a movie. When is this coming out?,0,0,YoungBlazeEagle
2019-06-04T01:06:39Z,Fix Or Repair Daily,0,0,ilikeredheads
2019-06-04T01:06:08Z,I mean don't get me wrong I love Rolling Stones.  But this movie is about an American legend.,0,1,Bob Cobain
2019-06-04T01:00:10Z,"Hey guys! Business Nerd Master here! I setup this free service for everyone! Just click to join Robinhood you will get a free income generating stock like Apple, Amazon, or Sprint for free. Make sure you use my link:  https://share.robinhood.com/jeremys1502  It’s absolutely free to join, when you sign up you’ll get a free stock and get started as an investor   the link will get started for your free Stock $$$!!  Try this out! It’s absolutely free and it doesn’t cost you a dime! It’s free asset money in your pocket!",0,0,Jeremy Sudela
2019-06-04T00:59:46Z,One of the best movies I've ever seen. Can't wait to finally see it again.,0,0,Brett Severin
2019-06-04T00:59:46Z,"Wasn’t bale just fat, it’s like he snaps and gets the body he wants",0,0,Rene Ramirez
2019-06-04T00:59:13Z,Quentin Tarantino: I'm making the most American movie of the year! 20th Century Disney: *Hold my car keys.*,258,5,Aidan Gordon
2019-06-04T00:53:52Z,https://youtu.be/kLYrAINc0JE,0,0,GANESH RAMALINGAM
2019-06-04T00:53:10Z,"""This isn't a car...""",0,0,Talan
2019-06-04T00:51:22Z,ok cool but can we get a movie about the superbird and daytona,0,0,Robet
2019-06-04T00:49:18Z,War is always just a shout away. Always...,0,0,Sean Kane
2019-06-04T00:48:45Z,"I feel like a more badass title for this movie would’ve been “GT40”, but I guess thats just me",0,0,Michael Arminas
2019-06-04T00:48:31Z,Ferrari: How fast does it go?   Ford: Yes,1762,21,DroneZone360
2019-06-04T00:48:16Z,Fox: How Many Cars Do You Want? James Mangold: Yes,0,0,goodguygurbz
2019-06-04T00:48:07Z,Is this cars 3?,0,0,Edgar Parga
2019-06-04T00:47:14Z,"I've been saying for years, somebody should make a movie on the life of Carroll Shelby. That man is an icon.",0,0,Jake Young
2019-06-04T00:45:26Z,Wasn't Christian Bale just obese? How this man controls his weight like that the world shall never know.,1,0,bill bill
2019-06-04T00:45:18Z,Finally a car guy movie,1,0,Rigo Mata
2019-06-04T00:45:08Z,"The best part of this story is Ford won 1st, 2nd and 3rd all with the GT40.",6,3,Zephyr Warrior
