timestamp,text,like_count,reply_count,author
2020-02-10T05:33:30Z,"GRANDE Joaquín Phoenix, merecido Óscar por tu gran interpretación, naciste para ser el Joker.",46,0,Magenta Hena
2020-02-10T05:32:48Z,Who’s here after Joaquin’s win?,3,0,My MK8 NETWORK
2020-02-10T05:26:09Z,"and the oscar goes to...
we all know who is it now ;)",0,0,Reda Broo
2020-02-10T05:23:07Z,Who’s here after he won his Oscar?,4,0,Matthew Poole
2020-02-10T05:14:59Z,"Congrats to Joaquin on his fist Oscar win... "" Ya get what ya fucking deserve!""",2,0,billy jack
2020-02-10T05:05:29Z,"the time i first saw this movie, i was ready to give him the oscar.",12,0,wrldpce5
2020-02-10T05:03:49Z,Who's here after he won best actor ?😍♥️😍,1,0,Siddharth Rai
2020-02-10T05:03:29Z,Who's here after Joaquin won as Best Actor?,2,0,UnggoyTV
2020-02-10T05:02:42Z,His victory dance!,4,0,monopolizeme
2020-02-10T04:59:38Z,"He won the Oscar....






Now WE ALL can rest.",1359,8,Rorschack's Journal
2020-02-10T04:57:25Z,This right here is what Joaquin Phoenix is doing after winning his Oscar!!!,1,0,rooster8616
2020-02-10T04:56:10Z,0:21-1:15 Now that is the dance of a true winner. Almost as if he predicted that he would win the oscar. And he did. Just like I knew he would. I'm sure River and Heath are looking down from heaven with smiles on their proud faces. Rock on Phoenix.✌️♥️,2,0,Aidan O'Neill
2020-02-10T04:54:06Z,Asi estaba Joaquin Phoenix luego de ganar el Oscar. :D,2,0,OrioN
2020-02-10T04:51:10Z,Congratulations to Joaquin Phoenix for winning an Oscar!,3,0,Vandick
2020-02-10T04:47:03Z,*me and Joaquin Phoenix after winning oscar for best actor*,1,0,Junior Jr.
2020-02-10T04:44:37Z,watching it after the oscars and hell he did fucking deserve it,0,0,Gian Marco Rivas Miranda
2020-02-10T04:34:41Z,"Detectives at 1:16 are like “Yup, that nigga definitely did that shit.”",5,0,Kevin Spade
2020-02-10T04:29:16Z,Vencedoooooor,2,0,Eriko Araújo
2020-02-10T04:27:33Z,Who’s here after his Oscar win?,132,2,Diego Paredes
2020-02-10T04:24:09Z,"He's dancing in celebration tonight y'all! Congratulations to Joaquin Phoenix for winning the Oscar for Best Actor!
👏🏿👏🏿👏🏿👏🏿",3,0,Dynamite9383
2020-02-10T04:23:46Z,Joker is rated R because without R it’s just a joke,0,0,Youtube Watcher
2020-02-10T04:21:20Z,Congrats Joaquin Phoenix for getting the Best actor academy award  !,34,2,Jk Rio
2020-02-10T04:20:24Z,Who's here after his Academy Award Win?!,6,0,Theatre Reactions
2020-02-10T04:19:04Z,Congratulations Joaquin. Well deserved.,4,0,"getting serious, getting older"
2020-02-10T04:18:27Z,Congrats to Joaquin Phoenix on winning Best Actor for Joker!,3,0,Empire Fan 001
2020-02-10T04:17:29Z,Felicidades Juaquin el Fénix,4,1,Gato de la Galaxia perdida
2020-02-10T04:13:47Z,Pheonix after winning oscar,4,0,Roshan Zameer
2020-02-10T04:10:49Z,0:20 All of us when Joaquin Phoenix won Best Actor.,587,8,BaronNation Entertainment
2020-02-10T04:08:58Z,When you win best Actor,9,0,John Rutkowski
2020-02-10T04:04:28Z,經典橋段還不致敬,0,0,玩樂樂不如真樂樂
2020-02-10T03:26:11Z,This short film could make a good movie,0,0,Esrat Jahan
2020-02-10T03:07:04Z,"Now I need a nice suit, makeup, and a set of stairs outside to dance on.",0,0,Jarod 1999
2020-02-10T02:49:39Z,Cómo hizo ese baile para no caerse excelente.,0,0,Angélica Estrada
2020-02-10T02:44:03Z,Oscar worthy 👏🤩👏👏👏👏👏,1,0,Scarleth Alamo
2020-02-10T02:20:43Z,Ready to riot? WATCHING THE OSCARS RIGHT NOW!,1,0,vivi Hutson
2020-02-10T01:45:40Z,"One of the best scenes in the movie next to him shooting murray. Too bad he didnt kill that piece of crap in real life, but that's for another debate.",0,0,scrolex
2020-02-10T01:36:10Z,"Best actor , film",0,0,Katherine
2020-02-10T01:23:03Z,Society,1,0,Fernand0Oo
2020-02-10T01:19:26Z,He has the most aggressive air thrusting I've seen and it always makes me laugh,0,0,Skrillexboom 10
2020-02-09T23:10:50Z,eu era o brasileiro q vc estava procurando,0,0,XT_Tv
2020-02-09T23:07:19Z,Ledger or Phoenix?,0,0,AFA ESE
2020-02-09T22:46:18Z,すごい気持ちわかる,0,0,いんまちゅーぶ!
2020-02-09T22:09:04Z,Magistral!,0,0,veronica solorzano
2020-02-09T21:35:54Z,Brabo do brabo,0,0,João Vitor Carvalho
2020-02-09T21:11:53Z,Love the score in this scene...Like it’s Game Time!!!,0,0,money4385
2020-02-09T21:03:07Z,"Burke: I am on a crowded train with people who are all bubbling over with anger at the system that I am a part of in pursuing who is essentially their icon, even they don't know that, he still looks like he is one of them. (draws gun)

I'm just saying it kinda gives the impression of some minor trigger happiness or at least a shorter fuse.",0,0,kingofthering24
2020-02-09T20:11:46Z,My boss that I hate with such a passion just got fired for fixing his hours. I can't wait to do this dance on my way to work on his last day.,81,5,736472828 uwu
2020-02-09T20:09:40Z,Dance of freedom. His mind and body is no more blocked by the pills.,25,2,Krzysztof Smejlis
2020-02-09T19:24:10Z,"El joker en latini américa conocido como


            El BROMAS",0,0,ÊL SCP
2020-02-09T19:15:11Z,Brilliant actor.,0,0,khalid khan
2020-02-09T18:21:36Z,https://www.youtube.com/watch?v=p7GWj7rPQK4,0,0,Rubbermann sss s Kitten
2020-02-09T17:44:54Z,"Its amazing how we see Arthur throughout the movie walk up the stairs as a depressed, defeated and broken man, but when he finally becomes Joker hes dancing down them with such confidence and is the happiest man alive.",0,0,Space Cowboy97
2020-02-09T17:43:31Z,This scene is a masterpiece,0,0,Pablo Ramirez
2020-02-09T17:24:29Z,That's he's happy face,0,0,the riddler
2020-02-09T17:15:02Z,I want to perform same dance infront of my boss,0,0,ravi b
2020-02-09T16:27:29Z,존멋...,0,0,이정은
2020-02-09T16:17:23Z,"Harley Queen: - crying - 
Joker: Hey What happened darling?
Harley Queen: My movie ended up a disaster Mr J
Joker: HAHAHAHAHAHAHAHAHAHAHAHA",9,0,Ivan Otaking
2020-02-09T15:55:03Z,El hombre recibiendo su oscar y realizando esa sonrisa ;),1,0,Alan Urbina
2020-02-09T15:49:47Z,Adipoliya,1,0,SK epix
2020-02-09T14:20:31Z,Most iconic scene in the movie,0,0,that one guy on the internet
2020-02-09T14:09:35Z,Love this movie but they made a huge movie mistake he throws away the cigarette at 0:26 and at 1:07 its back and then it's gone again.,0,0,edquispe1
2020-02-09T13:54:31Z,Thus!!! Joker is not a bad guy....but the bad world  made him the bad joker...this is what he he Deserves being in a bad worlddddddd.....☹️,0,0,Aditya Roy
2020-02-09T13:17:09Z,Assistam🙏https://youtu.be/Im2LvQmzdNo,0,0,W R S M E M E S
2020-02-09T13:05:37Z,And tonight the Oscar for Best actor goes to .....,0,0,M O M O SAN
2020-02-09T12:40:58Z,"3:05 a mastermind with out a weapon or even thinking about a plan. The Joker. ""Do I look like a guy with a plan?""",2,0,8Dark Knight4
2020-02-09T12:27:51Z,He be sonic speedin’ on cars and through the city,0,0,Sho - Swan •3•
2020-02-09T11:49:56Z,"The show when I'm alone 0:54

The show when my parents walk in 0:44",8,0,lolfor life
2020-02-09T11:38:13Z,"Girlfriend: The WiFi doesnt Work, what are we going to d-
Me: 0:44",4,0,Sheev Lalpatine
2020-02-09T11:23:04Z,Przestań nieee muza nos nic niee,0,0,Sara Zagrabska
2020-02-09T08:48:58Z,HAHAHAHAHAAAAAAAAAAAAAAAAA,0,0,Moustafare_08 Tabuteau
2020-02-09T07:16:32Z,this is the real joker,0,0,ibda3
2020-02-09T07:01:27Z,"Is,s",0,0,Ben Foley
2020-02-09T06:34:20Z,"Смотрю фильм,",0,2,Krid Egor
2020-02-09T06:19:37Z,Song?,0,0,Matthew Roth
2020-02-09T05:53:59Z,Joker is so much better than parasite,0,0,Gage Diaz
2020-02-09T05:35:01Z,That spontaneous dancing was just him laughing. It had to be.,1,0,Derrick Nichols
2020-02-09T05:22:37Z,"White people dancing

https://youtu.be/RLrcOhsB8xo",1,0,Green Cross
2020-02-09T05:06:33Z,That music,0,0,The Nachos
2020-02-09T04:36:52Z,実はこれ左のマンションから男の子がスマホで撮影してるんすよね。,1,0,おうるowl
2020-02-09T04:18:13Z,This Scene and dance is legend n everlasting,0,0,Gusmam roda2blog
2020-02-09T04:07:33Z,Omg what an actor lol,0,0,Roberta Black
2020-02-09T02:43:08Z,I thought there was going to be a riot when I left the movie theater,0,0,mommatoldme
2020-02-09T02:24:27Z,If Joaquin Phoenix don't get the Oscar as best actor... We will riot... Dancing in the stairs.,0,0,Hannibal Landa
2020-02-09T01:56:12Z,I C O N I C,3,0,Paola Rocha
2020-02-09T01:39:04Z,He should get an Oscar for this. He should have gotten one for Walk the Line too.,1,0,Cynthia Haley
2020-02-09T01:21:48Z,where is the meme part?,0,0,RemixTr4ckDub -Songs and Vines
2020-02-09T01:18:27Z,"Its funny everyone remembers this stair scene but not the one where he was climbing the same stairs when his life was still decaying and he was struggling. Its symbolic, everything with this character is inverse. Comedy are facts but tragedy is comedy to him. Climbing a stairs is normally a symbol of succes or strength and dignity. But in jokers case it was a symbol of failure and depression. The scene stuck out to me, climbing the stairs at night in the rain after a horrible day. And then this scene came, descending the same stairs at daylight feeling better than he ever has before.",491,9,KhataarFelMataar
2020-02-09T00:52:51Z,What is the name of track at 0:49,0,0,Cero No
2020-02-09T00:27:58Z,Why is everyone having a joker mask on their faces?,0,2,Junan Zhao
2020-02-09T00:25:24Z,A stupid movie.  It turns a psychopath into a hero and the Wayne's into a villain.  What's the point of becoming Batman if Bruce's family deserved to die?,0,0,Amir Baraki
2020-02-08T23:33:29Z,Wooow! 😲,1,0,Marcela VaalR
2020-02-08T23:13:36Z,"I never knew, that madness could be so beautiful and artistic, until I watched that movie...He needs to grab that Oscar!",0,0,Punisher 2000
2020-02-08T22:46:57Z,"日本語コメントで溢れてると期待した僕を返してくれ(´；ω；｀)
英語読む気力無いんだ...( ´･ω･`)",2,1,はんぺんぺん
2020-02-08T21:50:02Z,Kids that don’t have a girlfriend ‘cause they don’t shower be here believing this scene is iconic.,0,0,Fluxus Reno
2020-02-08T21:38:56Z,En que momento del baile prende el segundo cigarrillo?,0,0,snakewalkerTK421
2020-02-08T20:59:56Z,오진다,0,0,Ba guming
2020-02-08T20:58:43Z,2.29 sırada ki durak söğütlüçeşme ajshısbs,1,0,Şükrü Çelik
2020-02-08T20:10:24Z,"Hei cops, how about you call someone when you are close enough to catch them?",0,0,Marcelo Rocha
2020-02-08T19:58:39Z,0:24 Most iconic shot of the movie.,0,0,GTRMclaren722
2020-02-08T19:51:55Z,"0:44 Never thought I’d see joker thrusting 

I will never see him in the same way",1,0,The Joker
2020-02-08T19:11:50Z,Just to add to the sadistic fun of this movie they included a song that's been banned worldwide because it's performed by a convicted pedophile.,0,0,Genetic Freak
2020-02-08T18:43:14Z,Joaquin is so bad ass at this roll,0,0,Black beast
2020-02-08T17:58:56Z,Esto mismo hice yo cuando supere a mi ex,1,0,alberto Perez
2020-02-08T14:46:35Z,"When summer break is here 
0:25",0,0,Tømürä Kün
2020-02-08T14:24:55Z,I love the dancing,0,0,JENNY MERCHAN
2020-02-08T13:47:24Z,"Sometimes, the Evil need to win.",2,0,Sigma Geranimo
2020-02-08T13:45:00Z,"After throwing the mask in the trash, his persona could have been his late brother, River",0,0,Lori Linton
2020-02-08T11:27:12Z,2 : 28 :D,0,0,fatih uçan
2020-02-08T11:25:26Z,Sıradaki durak Söğütlüçeşme :D,0,0,fatih uçan
2020-02-08T10:36:42Z,Someone was somewhere and saw Joaquin Phoenix as the joker dancing on the stairs and actually filling him until all of that for YouTube,1,0,Commander sadiqi
2020-02-08T10:28:46Z,"物語上治安が悪化している設定になってるとはいえ、些細なことから列車内で乱闘が始まり、銃を持った警官に関係ない奴がいきなりつかみかかって発砲事件となり、そこからさらに関係ない周りの奴が参加しての集団暴行になるあたり、ゴッサムの民意の低さにドン引きする、いや、これ以外のシーンでもクソみたいな街だって描写は色々あるけど。
しかし、ノリノリで階段ダンスをしてたら、警察に見つかって、あ、ヤベ、みたいに逃げ出すアーサーの姿は普通に笑える。",0,0,k def
2020-02-08T10:06:17Z,Unreachable  level of attitude.....🔥while walking 4:14 to 4:33 🔥🔥,1,0,Shreedhar LG5
2020-02-08T09:50:40Z,4:05 is a true joker moment and I love it !!,4,0,Stanley Horsfield
2020-02-08T09:47:28Z,"If I did that dance on the stairs, I'd slip and break my neck.",0,0,Anon B
2020-02-08T09:45:48Z,マジでこの瞬間にアーサーはJOKERになったんだなって思って鳥肌だった,0,0,せみぴっぴ
2020-02-08T09:29:27Z,めっちゃ好きなシーン,0,0,初瀬川アリス
2020-02-08T08:31:19Z,Of aslanım benim beeehh,0,0,Alaska
2020-02-08T07:31:23Z,After this scene those stairs became a see attractions in the world,0,0,Deku Fanboy 45
2020-02-08T07:25:11Z,"My left ear enjoyed the music while my right ear enjoyed the random ""AYEYAYAYAE""",0,0,JoJo The King
2020-02-08T05:49:08Z,"Gotta leave it to Bruce Wayne to fix everything up in Gotham that not even the great Thomas Wayne could’ve done but the Prince of Gotham could both as Bruce and Batman to deal with scum like this guy and society as well, I mean damn this city is shit",0,0,Alejandro Gonzalez
2020-02-08T05:27:53Z,"Me when Mr. Peanut comes back but a baby
Also me:",0,0,Ruggy Puggy
2020-02-08T04:56:34Z,"Joker: dances down stairs
Everyone: 𝗧𝗵𝗶𝘀 𝗿𝗲𝗮𝗹𝗹𝘆 𝘀𝗵𝗼𝘄𝘀 𝗮 𝗹𝗼𝘁 𝗮𝗯𝗼𝘂𝘁 𝗼𝘂𝗿 𝘀𝗼𝗰𝗶𝗲𝘁𝘆",2,0,Haley Michelle
2020-02-08T04:33:55Z,かっけぇ,0,0,ごま
2020-02-08T03:23:50Z,my name is kayky nao to nem ai pra nada,0,0,rBbLoX
2020-02-08T03:04:05Z,可愛すぎて死にそう,0,0,・〆丸
2020-02-08T02:39:07Z,"Joker: dances down stares to Rock n roll part 2 and gets chased by two cops. 


Society: wow this guy's a threat.",0,0,TumNix
2020-02-08T02:38:05Z,階段から落ちないか心配…,0,0,暇人
2020-02-08T02:36:24Z,The weird cut between scores throws me off.,0,0,TumNix
2020-02-08T01:07:34Z,1:43 oof,0,0,Courtney w Taylor
2020-02-08T00:18:18Z,"if you pause it at 2:28, the blond guy on the left looks like a young Vince Neil with clown make up.",0,0,Citizen Gar ✅
2020-02-08T00:15:24Z,0:12 it feels so badass,0,0,Neavy
2020-02-07T22:18:15Z,"Get hit by a cap?
“It’s but a scratch”",0,0,Aren Sereathy
2020-02-07T20:52:03Z,4:14 This Walk İs Best 😎,0,0,Kürşat Yılmaz
2020-02-07T17:57:18Z,Dances with cigarette. Throws cigarette away. Dances without cigarette. Has cigarette in mouth.,0,0,korpakukac
2020-02-07T17:47:36Z,I prefer the scarface joker,0,0,Jaime Forestier
2020-02-07T17:05:20Z,아 씌빠 뽕차네,0,0,정뽭
2020-02-07T15:29:42Z,0:44 excuse me what the fuck,0,0,Bay Morfin
2020-02-07T13:20:22Z,They sayin' this movie can cause violence but it's causing many memes.,7,0,Abu Saleh Ahmed Roop
2020-02-07T12:34:45Z,Что за фильм?,0,0,dexsstr
2020-02-07T10:56:59Z,garry glitter,0,0,Neighbor Steffen
2020-02-07T09:24:44Z,Если ты русский поставь лайк,0,0,просто пёс
2020-02-07T09:07:07Z,man this movie crossed the 1 billion dollar mark without china,19,5,Faiyaz Hasan
2020-02-07T08:28:05Z,I think heath ledger was much better than him,0,0,serdar kaya
2020-02-07T08:08:17Z,Anyone else notice how when he starts dancing he flicks his cigarette then when he reaches the bottom he has another one lit again?,288,13,Bakenator
2020-02-07T07:27:14Z,Nossa,0,0,bruxa boa do norte
2020-02-07T06:54:30Z,I honestly think there were fine people on both sides.,0,0,Robert M
2020-02-07T06:27:05Z,Background score is creates own world,0,0,Aghora Kala
2020-02-07T05:49:54Z,I'd just like to say I went in thinking this movie wasn't going to be that good.....HAAHAHAHAHAHAHAHA. What the fuck was I thinking? Absolutely blown away. I've watched it now at minimum 6 times. It's such a great movie.,1,1,Randy Schroeder
2020-02-07T05:35:43Z,The mainstream media and liberals will go crazy if Joker wins Best Picture.,0,0,MrBlue3rd
2020-02-07T05:31:11Z,Like si amas al jocker ❤️✅❤️✅✅✅✅✅,1,0,Alexis Korfiatis
2020-02-07T05:25:22Z,"No one:
Joaquin: Ey, I started a riot. Nice.",0,0,MrsAnchors OwO
2020-02-07T03:38:04Z,me during a manic episode,0,0,Eren Summers
2020-02-07T02:25:21Z,I watched this movie for the first time 2 hours ago and now this is in my reccomends,1,0,Sir N8ck
2020-02-06T23:45:01Z,0:33 Ned's Declassified School Survival Guide? 0_0,0,0,Keith Boateng
2020-02-06T23:00:47Z,"0:54 the sound effect right  there is chilling knowing the shit he'll do in the future.

Kill Robin, kill millions and that small scream is just a glimpse at the pain he'll inflict on others.",0,0,DB choobie
2020-02-06T22:44:04Z,Strange how USA film makers don't know that's a 3 times convicted pedophile doing that music,0,0,keechmabreeks
2020-02-06T21:55:15Z,"Omygod !!!!
https://youtu.be/MVALnBVWMBg",0,0,NAKARIN Official
2020-02-06T21:12:52Z,0:17 when doors close he smieling?,1,0,J. J.
2020-02-06T19:57:07Z,Why use a song that was made by a pedophile?,1,2,Adolf Shitler
2020-02-06T19:20:07Z,I could see this movie being the prequel to the Nolan Dark Knight trilogy. Joker here is  just starting his descent into madness and is a little insecure/unsure of himself. 20 years later he's the most dangerous psychotic criminal in Gotham. The only thing that could've made this fit better is if Joaquin was younger and Heath was older when they made these films.,0,0,Z
2020-02-06T19:19:56Z,But why did they chase him? I saw the movie but I didn't understand why they chased him,0,2,XxxPsycho ChanxxX
2020-02-06T15:14:45Z,nóse porque la gente abla ingles si el titulo esta en español,0,0,DieSad
2020-02-06T14:55:03Z,Thanks for the subtitles in Spanish c:,0,0,MJbyForever290858
2020-02-06T14:13:28Z,Best Joker since Heath Ledger.,0,0,Erich199
2020-02-06T14:05:56Z,now that ive seen the movie this scene hit different,0,0,Gentity
2020-02-06T11:56:12Z,COOL,0,0,neha negi
2020-02-06T11:30:34Z,What song of the soundtrack is this after the Hey song is played?,0,0,My Chemical Escape
2020-02-06T03:27:53Z,Imagine him in a dance battle 💃,0,0,ShiroGambler
2020-02-06T02:11:43Z,"Since I heard there's gonna be a Joker sequel (don't know if it's true.) I'm thinking how the fuck it would work cause we already got The Batman film coming out next year (2021), so I'm guessing Joker will probably meet Batman.",5,0,Aztro Boy
2020-02-06T00:32:06Z,Joaquin is mesmerizing. If they don't gave him the Oscar this time we riot...,155,1,Eleazar L. Magariño
2020-02-05T21:25:47Z,Whats the theme at 0:50??,1,0,Dee Hec
2020-02-05T20:56:07Z,"That’s the movie I ve been waiting for,  for so loooong.",0,0,Gulfem Kessler
2020-02-05T18:24:20Z,Best Jokerr!,1,0,Trash
2020-02-05T17:29:55Z,"0:23 
When Joaquin Phoenix finally gets the Oscar for Best Actor.",14,0,sofiyan ali
2020-02-05T17:17:09Z,3:41 When you hit a pigman in minecraft,4,1,GhostZomber_ 88
2020-02-05T17:09:47Z,I was afraid he was going to fall while on the stairs..,3,0,Amy r
2020-02-05T17:08:53Z,I don’t think he plays a good joker just because of his voice every joker that’s been played always had a raspy voice just my opinion 🤷🏽‍♂️,0,0,Nick Johnson
2020-02-05T16:38:24Z,https://youtu.be/uJiOgatMJKk,0,0,Dan Struk28
2020-02-05T15:20:36Z,Söğütlü çeşme,0,0,A Cocukistermisinlimonadam
2020-02-05T14:55:22Z,Que Filme Foda Vei Joaquin Phoenix é um puta ator .,0,0,vinicius grossi
2020-02-05T14:28:50Z,Me:damn this movie is amazing my family: Great movie  me again: no its amazing best movie ive seen this year or last year,3,1,|•|♤|•|Freakshow|•|♤|•|
2020-02-05T14:17:42Z,"I love the last part, when he's just walking past all the security guards without a care in the world, he just wants his cigarettes",10,0,Vedaant Deshpande
2020-02-05T12:52:57Z,Amazing scene!👏👏👏,0,0,Willians De Souza
2020-02-05T12:37:53Z,Just imagine peacefully driving your car and a man with a clown mask hits your car. I would shit myself,0,1,Glow
2020-02-05T11:42:36Z,I love this monent😍😍😍❤😘😙,1,0,Anahit Ghazaryan
2020-02-05T09:59:45Z,Reminds me of that scene in the Office when Michael Scott eats the soft pretzel 🥨 with 18 different sugary toppings and starts dancing in his office,0,0,jay WARE
2020-02-05T06:06:10Z,Even Arthur was a victim of child abuse and violence in his whole life. The media needs to be check their brain cells 😕,73,3,Datu Mike
2020-02-05T03:08:05Z,"""Crazy Gothamites ... Just a cue and they'll punch 🤣 each other's ass off ...

Think of it ... My job is now a piece of cake !!!""

That must be some one from Arkham.. no, it ain't me ... 😁",0,0,Eternal Memories Of A Spotless Mind
2020-02-05T02:45:08Z,I love this part when I watch the joker movie,0,0,Chunky Kirby Clash
2020-02-05T02:37:49Z,This man deserves a oscar for not falling down those stairs,311,5,Hooligan
2020-02-05T01:57:38Z,First of all if he escaped prison how to do that,0,0,Baker Hanbali
2020-02-05T01:52:23Z,Murray Franklin doesn’t like this!,0,0,Naibaf
2020-02-05T00:45:18Z,This confuses me so much. Why would they just change songs. Right there. Why. So stupid.,0,1,Henry Armstrong
2020-02-05T00:29:07Z,"Damn movies sure know how to make stairs famous don’t they? First The Exorcist, then Rocky Balboa, and now we have the Joker stairs in New York.",0,0,Candyman 92
2020-02-05T00:23:55Z,"How come the media was making this movie out to sound like it was going to cause mass riots and murder yet that didn't happen for The Purge? Which is literally saying ""Hey, go kill people to make yourself feel better""",0,0,Arkham Knight
2020-02-04T23:33:56Z,"Gary glitter, seriously",0,0,Peter Griffin
2020-02-04T19:35:13Z,"Con esa música cualquiera se pone a bailar 
~(°v°)~ gracias a ""batman: el caballero de la noche"" y esta película ya estoy leyendo muchas historietas a cerca de batman",0,0,Mariana Sanchez Garcia
2020-02-04T17:52:47Z,I've been to these steps a few days ago when I visited Newyork it was so cool,1,0,Rach xo
2020-02-04T17:02:51Z,One of the most iconic scenes of the DECADE.,0,0,Cristian Salas Cruz
2020-02-04T16:56:18Z,What’s the name of this music??,0,1,Az Skrrr
2020-02-04T13:45:13Z,I want to live in a city like Gotham,0,0,Joker the Clown Prince of Crime
2020-02-04T13:29:20Z,I love how the fat ass cop almost outruns the thin one. I know its a movie but goddamn 😂,0,0,Xander .357
2020-02-04T13:28:59Z,"Este hombre es un genio,el alma de la pelicula,bravo bravo bravo y bravo.",1,0,Manuel Guapo
2020-02-04T12:09:55Z,Why dancing here?,0,0,カルカル
2020-02-04T12:09:45Z,"I'll do the same dance, when I leave my job at 5pm",0,0,joker 84
2020-02-04T10:57:50Z,"The moment the beat became dramatic, it was his imagination in a split second where the Joker slipped through his cracks. Then he snapped out of it",0,0,RogueSpartan 285
2020-02-04T10:21:35Z,"You are a lucky bastard, then i got yoi",0,0,Pablo Ontivero
2020-02-04T09:07:03Z,1:07,0,0,MicasOto Soriano
2020-02-04T08:42:51Z,I wish i could smoke a cigarette than immediately book it from the cops,0,0,Michael Kobashi
2020-02-04T07:52:58Z,"Not gonna lie, but them beating the cops after them shooting someone, it was kind of satsifying.",0,0,Whitewolf 159
2020-02-04T06:09:50Z,One of the most violent scenes capture on film!,0,0,Badtanman
2020-02-04T06:03:05Z,Now I see why Americans are sorta weird,0,0,Purple Guy
2020-02-04T05:20:21Z,*Yo después de robar algo de la tiendita*/Yo escapando del perro rabioso que estaba a la entrada*,0,0,VaxyG To 616
2020-02-04T04:27:10Z,What’s the second song called,0,0,Brendan
2020-02-04T04:15:12Z,La escena del 4:15 me pone la piel chinita,0,0,Tutoriales inútiles para gente inútil
2020-02-04T04:12:22Z,"-La verdad quería confesarte que me gustas.. 
-Jaja, gracias 1:43",0,0,Tutoriales inútiles para gente inútil
2020-02-04T03:50:31Z,"THIS MOVIE IS GONNA CAUSE VIOLENC!!11!!!
(The movie actually causes people to be a little bit nicer and empathetic)",0,1,Mr_No_One
2020-02-04T03:07:35Z,"4:00 4:00 4:00
4:00 4:00 4:00",0,0,design-T
2020-02-04T01:38:44Z,This is what i will do if Liverpool win the PL,0,0,Beerus
2020-02-04T01:09:49Z,"Media, critics, and lefties in 2019: ""Joker will inspire copycat killings""

Media, critics, and lefties in 2020 talking about violent, R~rated  Birds of Prey: ""Yay! You go girls""",18,3,David Thomas
2020-02-04T00:29:07Z,"Personally, Joker felt like a fresh breath of air because it managed to highlight the more technical elements in film (beyond visual effects). It was the first comic book adaption in a long time where the cinematography, sound editing/mixing, score, and smooth (*thank the lord*) editing felt intentional, noticeable, immersive, and memorable!",5,0,Baie Rogers
2020-02-04T00:03:21Z,"Director: Joaquin, we gotta start filming the next scene. Can you stop dancing?

Joaquin: No, I'm too into this. (dances more)",13,0,Virtual Vegas
2020-02-03T23:21:37Z,He does not deserve the Oscar. The Oscar deserves him.,96,0,Dr Pirrola
2020-02-03T23:07:13Z,Incredible,2,0,Aaron Bradley
2020-02-03T22:55:38Z,Dark knight was way better,0,0,Commonwealth Bear
2020-02-03T21:53:35Z,Melhor filme já assisti ....top demais ....coringa fodaa,0,0,Coringa Sincero
2020-02-03T20:31:20Z,I guess those cops got what they deserved...,0,0,James Frank
2020-02-03T19:43:11Z,Men in Egyptian weddings be like:,0,0,Cora 155
2020-02-03T19:34:57Z,"I'm gonna say it:
This is my favourite movie of all time.




*oh boy here come the smart critic wannabes who """"went to film school""""*",8,0,Anthony is Okay
2020-02-03T19:27:12Z,"That film is ....wooow , and JP deserves the academy award like no one else!",0,0,Mrs. Bucket
2020-02-03T19:26:05Z,Altyazıya sıradaki durak söğütlüçeşme yazan adam gibi adam astık mı bayrakları?,0,0,8legendsliveforever 24
2020-02-03T19:22:14Z,Kkkk ando bem assim 🌹🎼🎶🌹🎼🎶🌹,0,0,Atila Zaffani
2020-02-03T16:31:29Z,日本人どこいった,0,0,なと
2020-02-03T13:45:29Z,Me walking back home from school:,3,0,Arthur morgan with internet access
2020-02-03T13:18:44Z,How I look celebrating knowing that I probably failed every question in the exams but at least it’s over,0,0,Meme Meme
2020-02-03T11:09:52Z,Why do evil clowns always smoke?,0,0,flor wast
2020-02-03T09:57:25Z,If all Justice League members (except batman) appear in the next sequel . This universe is ruined,0,0,Chuck Norris
2020-02-03T08:42:35Z,最高過ぎるな!,0,0,明石家でこひろし
2020-02-03T08:17:29Z,"For everyone who has Android, i made an app called ""Joke Soundboard"" with all the best sounds and quotes from Joker movies! Why so serious guys!",3,0,Pixi Posh
2020-02-03T08:14:48Z,"「都市伝説」
ジョウカーの役をやった役者はみんな死んでるらしい
信じるかどうかは、あなたしだい",2,0,S IIJIMA
2020-02-03T07:23:44Z,"Arthur debio ser bailarin en lugar de comediante, se hubiera hecho millonario",0,0,Montblanc_FF
2020-02-03T06:21:02Z,0:28 me when I was in school and I got out early,1,0,Grand Gojira
2020-02-03T05:53:26Z,"1968: joker is funni and family-friendly




 
2019: yeah how bout no",17,6,That Annoying Banana Loving Person
2020-02-03T05:06:40Z,Best scene ever,0,0,Broncos Country
2020-02-03T04:44:20Z,CHIIIIIIEEEEEFFFFSSS,0,0,Hanluen Kuo
2020-02-03T04:24:03Z,Good scene though,0,0,Matt Thornbury
2020-02-03T04:23:05Z,"He flicked his cigarette, then it shows him with another one a couple stairs down. Just sayin.",5,3,Matt Thornbury
2020-02-03T03:49:49Z,My friend lives near the stairs she tried to dance like joker and she fell,0,0,Fake agar
2020-02-03T03:24:22Z,Dança muito ... kkkk,0,0,M CP
2020-02-03T02:29:24Z,0:23 throws away cigarette 01:06 aaand its back,0,0,Jordan
2020-02-03T02:29:23Z,Cuando sales de recojer tus calificaciones aprobadas,0,0,Adrián Licona
